# Persian↔Tajik↔IPA parallel corpus — the FULL Shahnameh, hemistich-aligned (5375 lines, ~31k in-context words).
# fa: Ferdowsi's Shahnameh (Ganjoor api.ganjoor.net, all 777 poems / 99k hemistichs; Ferdowsi = public domain).
# tg: Shahnameh in Tajik Cyrillic (HF TajikNLPWorld/shahnameh-tajik-corpus, 8 jilds / 91k hemistichs, CC-BY-SA-4.0).
# Aligned by EXACT CONSONANT-SKELETON match (drop the matres ا و ی — Tajik writes short u→و / izofat -и→ی the abjad omits).
# High-precision (one variant word breaks a match → 5.8% recall); positional drift is irrelevant (hash match).
# ipa: Tajik-derived Persian IPA (tajik-align remap + Iranian short i→e/u→o/final-ه→e). SILVER (~71%). The sentence
# CONTEXT here is the point — training data for the homograph/ezafe model past the word-level shared-merger ceiling.
# fa<TAB>tg<TAB>ipa
زمان تا زمان زینش بر ساختی	Замон то замон зин-ш барсохтӣ,	zamɒn tɒ zamɒn zen ʃ barsɒχte
زمان خواهم از نامور پهلوان	Замон хоҳам аз номвар паҳлавон,	zamɒn χɒham ʔaz nɒmwar pahlawɒn
زمانه بدو شاد و او نیز شاد	Замона бад-ӯ шоду ӯ низ шод.	zamɒna bad ʔo ʃɒdo ʔo nez ʃɒd
زمانه بر آسود از داوری	Замона баросуда аз доварӣ,	zamɒna barɒsoda ʔaz dɒware
زمانه برآمد به هفتم سخن	Замона баромад ба ҳафтум сухун	zamɒna barɒmad ba haftom soχon
زمانه برد راست آن را به چشم	Замона барад рост онро ба чашм,	zamɒna barad rɒst ʔɒnrɒ ba t͡ʃaʃm
زمانه به آرایشی دیگرست	Замона ба ороиши дигар аст».	zamɒna ba ʔɒrɒjeʃe deɡar ʔast
زمانه به زهر آب دادست چنگ	Замона ба заҳр об додаст чанг,	zamɒna ba zahr ʔɒb dɒdast t͡ʃanɡ
زمانه به مردم شد آراسته	Замона ба мардум шуд ороста,	zamɒna ba mardom ʃod ʔɒrɒsta
زمانه ترا داد گفتم جواز	Замона туро дод, гуфтам ҷавоз,	zamɒna torɒ dɒd ɡoftam d͡ʒawɒz
زمانه نخواهم به آزار‌تان	Замона нахоҳам ба озоратон,	zamɒna naχɒham ba ʔɒzɒratɒn
زمانه ورا بد بهانه مرا	Замона варо буд, баҳона маро,	zamɒna warɒ bod bahɒna marɒ
زمان ورا در کمان ساختم	Замоне варо дар камон сохтам,	zamɒne warɒ dar kamɒn sɒχtam
زمان و زمین را بیاراستی	Замону заминро биёростӣ».	zamɒno zamenrɒ bejɒrɒste
زمین آهنین شد هوا آبنوس	Замин оҳанин шуд, ҳаво обнӯс.	zamen ʔɒhanen ʃod hawɒ ʔɒbnos
زمین آهنین شد هوا لاژورد	Замин оҳанин шуд, ҳаво ложвард,	zamen ʔɒhanen ʃod hawɒ lɒʒward
زمین از پی پیل گشته ستوه	Замин аз паи пил гашта сутӯҳ.	zamen ʔaz paje pel ɡaʃta sotoh
زمین باغ گشت از کران تا کران	Замин боғ гашт аз карон то карон	zamen bɒɣ ɡaʃt ʔaz karɒn tɒ karɒn
زمین پرنیان و هوا مشکبوی	Замин парниёну ҳаво мушкбӯй,	zamen parnejɒno hawɒ moʃkboj
زمین تازه شد کوه چون سندروس	Замин тоза шуд, кӯҳ чун сандарӯс,	zamen tɒza ʃod koh t͡ʃon sandaros
زمین چار فرسنگ بالای اوی	Замин чор фарсанг болои ӯй,	zamen t͡ʃɒr farsanɡ bɒlɒje ʔoj
زمین را ببخشید بر مهتران	Заминро бубахшид бар меҳтарон,	zamenrɒ bobaχʃed bar mehtarɒn
زمین را ببخشید و برزد رسن	Заминро бубахшиду барзад расан.	zamenrɒ bobaχʃedo barzad rasan
زمین را بُلندی نَبُد جایگاه	Заминро баландӣ набуд ҷойгоҳ,	zamenrɒ balande nabod d͡ʒɒjɡɒh
زمین را به آب اندر انداختن	Заминро ба об-андар андохтан.	zamenrɒ ba ʔɒb ʔandar ʔandɒχtan
زمین را به خوبی بیاراستی	Заминро ба хубӣ биёростӣ,	zamenrɒ ba χobe bejɒrɒste
زمین را به دندان برانداختند	Заминро ба дандон барандохтанд.	zamenrɒ ba dandɒn barandɒχtand
زمین را تو گفتی براندود نیل	Заминро ту гуфтӣ барандуд нил.	zamenrɒ to ɡofte barandod nel
زمین سر به سر تیره چون آبنوس	Замин сар ба сар тира чун обнус.	zamen sar ba sar tera t͡ʃon ʔɒbnos
زمین شد بنفش از کران تا کران	Замин шуд бунафш аз карон то карон.	zamen ʃod bonafʃ ʔaz karɒn tɒ karɒn
زمین شد سراسر پر از گفت‌وگوی	Замин шуд саросар пур аз гуфтугӯй,	zamen ʃod sarɒsar por ʔaz ɡoftoɡoj
زمینش هم از نی فروبرده پی	Заминаш ҳам аз най фурӯ бурда пай.	zamenaʃ ham ʔaz naj foro borda paj
زمین کرده ضحاک پر گفت و گوی	Замин кард Заҳҳок пургуфтугӯй,	zamen kard zahhɒk porɡoftoɡoj
زمین کوه تا کوه پر خیمه بود	Замин кӯҳ то кӯҳ пурхайма буд,	zamen koh tɒ koh porχajma bod
زمین کوه تا کوه جوشن‌وران	Замин кӯҳ то кӯҳ ҷавшанварон,	zamen koh tɒ koh d͡ʒawʃanwarɒn
زمین کوه تا کوه گشت آبنوس	Замин кӯҳ то кӯҳ гашт обнӯс.	zamen koh tɒ koh ɡaʃt ʔɒbnos
زمین کوه تا کوه لشکر کشید	Замин кӯҳ то кӯҳ лашкар кашид.	zamen koh tɒ koh laʃkar kaʃed
زمین کوه گشت از کران تا کران	Замин кӯҳ гашт аз карон то карон.	zamen koh ɡaʃt ʔaz karɒn tɒ karɒn
زمین گرم و نرم است و روشن هوا	Замин гарму нарм асту равшан ҳаво,	zamen ɡarmo narm ʔasto rawʃan hawɒ
زمین گشت از گرد چون آبنوس	Замин гашт аз гард чун обнӯс.	zamen ɡaʃt ʔaz ɡard t͡ʃon ʔɒbnos
زمین گشت از لشکرش ناپدید	Замин гашта аз лашкараш нопадид.	zamen ɡaʃta ʔaz laʃkaraʃ nɒpaded
زمین گشت پر سبزه و آب و نم	Замин гашт пурсабзаву обу нам,	zamen ɡaʃt porsabzawo ʔɒbo nam
زمین گشت جنبان‌تر از آسمان	Замин гашт ҷунбонтар аз осмон.	zamen ɡaʃt d͡ʒonbɒntar ʔaz ʔɒsmɒn
زمین گشت روشنتر از آسمان	Замин гашт равшантар аз осмон,	zamen ɡaʃt rawʃantar ʔaz ʔɒsmɒn
زمین گشت زان خیمه‌ها ناپدید	Замин гашт аз он хаймаҳо нопадид.	zamen ɡaʃt ʔaz ʔɒn χajmahɒ nɒpaded
زمین لاله‌گون شد هوا نیلگون	Замин лолагун шуд, ҳаво нилгун,	zamen lɒlaɡon ʃod hawɒ nelɡon
زمین هشت فرسنگ بالای اوی	Замин ҳашт фарсанг болои ӯй,	zamen haʃt farsanɡ bɒlɒje ʔoj
زمین و زمان شد پر از جنگ و جوش	Замину замон шуд пур аз ҷангу ҷӯш.	zameno zamɒn ʃod por ʔaz d͡ʒanɡo d͡ʒoʃ
زنان را بیاورد زان جایگاه	Занонро биёвард аз он ҷойгоҳ.	zanɒnrɒ bejɒward ʔaz ʔɒn d͡ʒɒjɡɒh
زند بر سرش تازیانه دویست	Занад бар сараш тозиёна дувист.	zanad bar saraʃ tɒzejɒna dowest
زن و خانه و چیز بخشیدنی‌ست	Зану хонаву чиз бахшиданист,	zano χɒnawo t͡ʃez baχʃedanest
زن و کودکان بانگ برداشتند	Зану кӯдакон бонг бардоштанд,	zano kodakɒn bɒnɡ bardɒʃtand
زن و کودک شهریاران اسیر	Зану кӯдаку шаҳри Эрон асир,	zano kodako ʃahre jerɒn ʔaser
زن و کودک و پیر مردان به راه	Зану кӯдаку пирмардон ба роҳ	zano kodako permardɒn ba rɒh
زن و گنج و فرزند گشته اسیر	Зану ганҷу фарзанд гашта асир,	zano ɡand͡ʒo farzand ɡaʃta ʔaser
زن و مرد با کودک و چارپای	Зану мард бо кӯдаку чорпой,	zano mard bɒ kodako t͡ʃɒrpɒj
زن و مرد بد ایستاده به پای	Зану мард буд истода ба пой,	zano mard bod ʔestɒda ba pɒj
زن و مرد زان کار پردخته شد	Зану мард аз он кор пардахта шуд,	zano mard ʔaz ʔɒn kɒr pardaχta ʃod
زن و مرد و کودک به هامون شدند	Зану марду кӯдак ба ҳомун шуданд,	zano mardo kodak ba hɒmon ʃodand
زن و مرد و کودک همه بنده شد	Зану марду кӯдак ҳама банда шуд.	zano mardo kodak hama banda ʃod
زواره بس و نامور صد سوار	Завора басу номвар сад савор,	zawɒra baso nɒmwar sad sawɒr
زواره بیامد خلیده روان	Завора биёмад халида равон,	zawɒra bejɒmad χaleda rawɒn
زواره پدیدار بد جنگجوی	Завора падидор буд ҷангҷӯй,	zawɒra padedɒr bod d͡ʒanɡd͡ʒoj
زواره تهمتن بران راه بود	Завора, Таҳамтан бар он роҳ буд,	zawɒra tahamtan bar ʔɒn rɒh bod
زواره فرامرز با او بهم	Завора, Фаромарз бо ӯ ба ҳам,	zawɒra farɒmarz bɒ ʔo ba ham
زواره فرامرز را همچنین	Завора, Фаромарзро ҳамчунин	zawɒra farɒmarzrɒ hamt͡ʃonen
ز یاقوت و پیروزه بر سرش تاج	Зи ёқуту пирӯза бар сар-ш тоҷ,	ze jɒqoto peroza bar sar ʃ tɒd͡ʒ
ز یاقوت و پیروزه تاج و کمر	Зи ёқуту пирӯза тоҷу камар	ze jɒqoto peroza tɒd͡ʒo kamar
ز یاقوت وز تاج و انگشتری	Зи ёқуту аз тоҷу ангуштарӣ,	ze jɒqoto ʔaz tɒd͡ʒo ʔanɡoʃtare
ز یاقوت و گوهر همه پنج‌پنج	Зи ёқуту гавҳар ҳама панҷ-панҷ.	ze jɒqoto ɡawhar hama pand͡ʒ pand͡ʒ
ز یزدان بر آن شاه باد آفرین	Зи Яздон бар он шоҳ бод офарин,	ze jazdɒn bar ʔɒn ʃɒh bɒd ʔɒfaren
ز یزدان برو آفرین خواستند	Зи Яздон бар ӯ офарин хостанд.	ze jazdɒn bar ʔo ʔɒfaren χɒstand
ز یزدان برین‌بر فزونی مخواه	Зи Яздон бар ин-бар фузунӣ махоҳ,	ze jazdɒn bar ʔen bar fozone maχɒh
ز یزدان بیامد خجسته سروش	Зи Яздон биёмад хуҷаста суруш,	ze jazdɒn bejɒmad χod͡ʒasta soroʃ
ز یزدان ترا باد چندان درود	Зи Яздон туро бод чандон дуруд,	ze jazdɒn torɒ bɒd t͡ʃandɒn dorod
ز یزدان چو شاه آرزوها بیافت	Зи Яздон чу шоҳ орзӯҳо биёфт,	ze jazdɒn t͡ʃo ʃɒh ʔɒrzohɒ bejɒft
ز یزدان و از روی من شرم‌دار	Зи Яздону аз рӯи ман шарм дор,	ze jazdɒno ʔaz roje man ʃarm dɒr
ز یزدان و از ما بر آن کس درود	Зи Яздону аз мо бар он кас дуруд,	ze jazdɒno ʔaz mɒ bar ʔɒn kas dorod
ز یزدان و از منش نفرین بود	Зи Яздону аз ман-ш нафрин бувад.	ze jazdɒno ʔaz man ʃ nafren bowad
ز یزدان وز ما بدان کس درود	Зи Яздону аз мо бад-он кас дуруд,	ze jazdɒno ʔaz mɒ bad ʔɒn kas dorod
ز یزدان وز منش نفرین بود	Зи Яздону аз ман-ш нафрин бувад.	ze jazdɒno ʔaz man ʃ nafren bowad
ز یک دست رستم ز یک دست شاه	Зи як даст Рустам, зи як даст шоҳ.	ze jak dast rostam ze jak dast ʃɒh
ز یک مرد ننگست گفتن سخن	Зи як мард нанг аст гуфтан сухун,	ze jak mard nanɡ ʔast ɡoftan soχon
سبک باز با او ببندم کمر	Сабук боз бо ӯ бубандам камар,	sabok bɒz bɒ ʔo bobandam kamar
سبک باز گسترد گستردنی	Сабук бозгустард густарданӣ,	sabok bɒzɡostard ɡostardane
سبک باغبان می به شاپور داد	Сабук боғбон май ба Шопур дод,	sabok bɒɣbɒn maj ba ʃɒpor dɒd
سبک بیطقون گفت با قیدروش	Сабук Битақун гуфт бо қайдрӯш,	sabok betaqon ɡoft bɒ qajdroʃ
سبک بیطقون گفت کین مرد کیست	Сабук Битақун гуфт, к-«Ин мард кист,	sabok betaqon ɡoft k ʔen mard kest
سبکسار مردم نه والا بود	Сабуксор мардум на воло бувад,	saboksɒr mardom na wɒlɒ bowad
سبک شاه را زال پدرود کرد	Сабук шоҳро Зол падруд кард,	sabok ʃɒhrɒ zɒl padrod kard
سبک طوس را بازگردان بجای	Сабук Тусро бозгардон ба ҷой,	sabok tosrɒ bɒzɡardɒn ba d͡ʒɒj
سپارم ترا پادشاهی و تخت	Супорам туро подшоҳиву тахт,	sopɒram torɒ pɒdʃɒhewo taχt
سپارم ترا من شوم ناپدید	Супорам туро ман, шавам нопадид,	sopɒram torɒ man ʃawam nɒpaded
سپردش بدو روزگاری دراز	Супурдаш бад-ӯ рӯзгори дароз,	sopordaʃ bad ʔo rozɡɒre darɒz
سپردش بدو گفت بردارشان	Супурдаш бад-ӯ, гуфт бардорашон,	sopordaʃ bad ʔo ɡoft bardɒraʃɒn
سپردم به رودابه گفت این دو چیز	«Супурдам ба Рӯдоба,-гуфт,-ин ду чиз,	sopordam ba rodɒba ɡoft ʔen do t͡ʃez
سپردم ترا تخت و دیهیم و گنج	Супурдам туро тахту дайҳиму ганҷ,	sopordam torɒ taχto dajhemo ɡand͡ʒ
سپردم ترا من شدم رزمساز	Супурдам туро, ман шудам размсоз.	sopordam torɒ man ʃodam razmsɒz
سپردند بسته بدو شاه را	Супурданд баста бад-ӯ шоҳро,	sopordand basta bad ʔo ʃɒhrɒ
سپردند گردان بدو تاج و گاه	Супурданд гурдон бад – ӯ тоҷгоҳ,	sopordand ɡordɒn bad ʔo tɒd͡ʒɡɒh
سپرده بدو گوش پیر و جوان	Супурда бад-ӯ гӯш пиру ҷавон	soporda bad ʔo ɡoʃ pero d͡ʒawɒn
سپردی مرا کوس و پرده‌سرای	Супурдӣ маро кӯсу пардасарой,	soporde marɒ koso pardasarɒj
ستودان ندیدند و گور و کفن	Сутудон надиданду гӯру кафан.	sotodɒn nadedando ɡoro kafan
ستودان نفرمود و مشک و عبیر	Сутудон нафармуду мушку абир.	sotodɒn nafarmodo moʃko ʔaber
ستور و غلام و پرستار نیز	Сутуру ғулому парастор низ.	sotoro ɣolɒmo parastɒr nez
ستون آوریدند ز آهن چهار	Сутун овариданд аз оҳан чаҳор.	soton ʔɒwaredand ʔaz ʔɒhan t͡ʃahɒr
سحرگه چو از خواب برخاستند	Саҳаргаҳ чу аз хоб бархостанд,	saharɡah t͡ʃo ʔaz χɒb barχɒstand
سخن جز به جنگ و به کینه مگوی	Сухан ҷуз ба ҷангу ба кина* магӯй.	soχan d͡ʒoz ba d͡ʒanɡo ba kena maɡoj
سخن چون به میرین و اهرن رسید	Сухан чун ба Мирину Аҳран расид,	soχan t͡ʃon ba mereno ʔahran rased
سخن راند از تور و از سلم گفت	Сухан ронд аз Туру аз Салму гуфт,	soχan rɒnd ʔaz toro ʔaz salmo ɡoft
سخن راندند آشکارا و راز	Сухан ронданд ошкорову роз.	soχan rɒndand ʔɒʃkɒrɒwo rɒz
سخن راند هر گونه افراسیاب	Сухан ронд ҳар гуна Афросиёб	soχan rɒnd har ɡona ʔafrɒsejɒb
سخن را نه سر بود پیدا نه پای	Суханро на сар буд пайдо, на пой.	soχanrɒ na sar bod pajdɒ na pɒj
سخن رفت هرگونه از کارزار	Сухан рафт ҳар гуна аз корзор.	soχan raft har ɡona ʔaz kɒrzɒr
سخن رفت هر گونه با موبدان	Сухан рафт ҳар гуна бо мӯбадон,	soχan raft har ɡona bɒ mobadɒn
سخن سلم پیوند کرد از نخست	Сухан Салм пайванд кард аз нахуст,	soχan salm pajwand kard ʔaz naχost
