睡当昼	soɪ⁵³ tɔŋ⁴⁴⁻³⁵ t͡su⁵³
睡當晝	soɪ⁵³ tɔŋ⁴⁴⁻³⁵ t͡su⁵³
睡目	soɪ⁵³⁻⁵⁵ mʊk̚¹
睪	kau⁴⁴
睿	iuɪ⁵³
瞎	hat̚¹
瞎子	hat̚⁵ t͡sz̩³¹
瞎眼仔	hat̚¹ ŋian³¹ ne³¹
瞧	t͡ɕiau⁴⁴
瞬	sun⁵³
瞳	tʰʊŋ¹¹
矢	sz̩⁴⁴
矣	i⁴⁴
知	ti⁴⁴
知得	ti⁴⁴⁻³⁵ tɛt̚¹
短	tɔn³¹
短工	tɔn³¹ kʊŋ⁴⁴
短裤仔	tɔn³¹ fu⁵³⁻⁵⁵ ʋe³¹
短褲仔	tɔn³¹ fu⁵³⁻⁵⁵ ʋe³¹
矮	aɪ³¹
石	sak̚⁵
石头	sak̚⁵ tʰeu¹¹
石家庄	sak̚⁵ ka⁴⁴ t͡sɔŋ⁴⁴
石家莊	sak̚⁵ ka⁴⁴ t͡sɔŋ⁴⁴
石板	sak̚⁵ pan³¹
石榴仔	sak̚⁵ leu¹¹ ʋe³¹
石灰	sak̚⁵ foɪ⁴⁴
石炭	sak̚⁵ tʰan⁵³
石碫	sak̚⁵ tun³¹
石頭	sak̚⁵ tʰeu¹¹
矺	t͡sak̚¹
矿	kuaŋ³¹
矿工	kuaŋ³¹ kʊŋ⁴⁴
码头	ma⁴⁴⁻³⁵ tʰeu¹¹
研	ŋan⁴⁴
研究	ŋan⁴⁴ kiu⁴⁴
砖	t͡sɔn⁴⁴
砖块	t͡sɔn⁴⁴⁻³⁵ kʰuaɪ⁵³
砖坯	t͡sɔn⁴⁴ pʰoɪ⁴⁴
砖头	t͡sɔn⁴⁴⁻³⁵ tʰeu¹¹
砚	ian⁵³
砚盘	ian⁵³⁻⁵⁵ pʰan¹¹
砧头	t͡sɛm⁴⁴⁻³⁵ tʰeu¹¹
砧头师傅	t͡sɛm⁴⁴⁻³⁵ tʰeu¹¹ sz̩⁴⁴⁻³⁵ fu⁵³
砧頭	t͡sɛm⁴⁴⁻³⁵ tʰeu¹¹
砧頭師傅	t͡sɛm⁴⁴⁻³⁵ tʰeu¹¹ sz̩⁴⁴⁻³⁵ fu⁵³
砰	pʰaŋ⁴⁴
破	pʰo⁵³
破学	pʰo⁵³ hɔk̚⁵
破學	pʰo⁵³ hɔk̚⁵
砸	sap̚¹
硕士	sak̚⁵ sz̩⁵³
硫黃	liu¹¹ ʋɔŋ¹¹
硫黄	liu¹¹ ʋɔŋ¹¹
硬	ŋaŋ⁵³
硬係	ŋaŋ⁵³⁻⁵⁵ he⁵³
硬喉	ŋaŋ⁵³⁻⁵⁵ heu¹¹
硬气	ŋaŋ⁵³⁻⁵⁵ hi⁵³
硬氣	ŋaŋ⁵³⁻⁵⁵ hi⁵³
硬程	ŋaŋ⁵³⁻⁵⁵ t͡sʰaŋ¹¹
硬系	ŋaŋ⁵³⁻⁵⁵ he⁵³
确	kʰɔk̚¹
确定	kʰɔk̚¹ tʰin⁵³
确实	kʰɔk̚¹ sət̚⁵
硯	ian⁵³
硯盤	ian⁵³⁻⁵⁵ pʰan¹¹
碍	ŋoɪ⁵³
碍事	ŋoɪ⁵³⁻⁵⁵ sz̩⁵³
碍碍事事	ŋoɪ⁵³⁻⁵⁵ ŋoɪ⁵³⁻⁵⁵ sz̩⁵³⁻⁵⁵ sz̩⁵³
碎	suɪ⁵³
碎紙	suɪ⁵³⁻⁵⁵ t͡sz̩³¹
碎纸	suɪ⁵³⁻⁵⁵ t͡sz̩³¹
碑	pi⁴⁴
碑石	pi⁴⁴ sak̚⁵
碗	ʋɔn³¹
碗仔	ʋɔn³¹ ne³¹
碗公	ʋɔn³¹ kʊŋ⁴⁴
碗橱	ʋɔn³¹ t͡sʰu¹¹
碗櫥	ʋɔn³¹ t͡sʰu¹¹
碗筷	ʋɔn³¹ kʰuaɪ⁵³
碟	tʰiap̚⁵
碟仔	tʰiap̚⁵ pe³¹
碟飯	tʰiap̚⁵ fan⁵³
碟饭	tʰiap̚⁵ fan⁵³
碧	pit̚¹
碩士	sak̚⁵ sz̩⁵³
碰	pʰʊŋ⁵³
碱	kian³¹
確	kʰɔk̚¹
確定	kʰɔk̚¹ tʰin⁵³
確實	kʰɔk̚¹ sət̚⁵
碼頭	ma⁴⁴⁻³⁵ tʰeu¹¹
磁石	t͡sʰz̩¹ sak̚⁵
磐	pʰan¹¹
磚	t͡sɔn⁴⁴
磚坯	t͡sɔn⁴⁴ pʰoɪ⁴⁴
磚塊	t͡sɔn⁴⁴⁻³⁵ kʰuaɪ⁵³
磚頭	t͡sɔn⁴⁴⁻³⁵ tʰeu¹¹
磨	mo¹¹
礙	ŋoɪ⁵³
礙事	ŋoɪ⁵³⁻⁵⁵ sz̩⁵³
礙礙事事	ŋoɪ⁵³⁻⁵⁵ ŋoɪ⁵³⁻⁵⁵ sz̩⁵³⁻⁵⁵ sz̩⁵³
礦	kuaŋ³¹
礦工	kuaŋ³¹ kʊŋ⁴⁴
示	sz̩⁵³
礼	li⁴⁴
社	sa⁴⁴
社会	sa⁴⁴⁻³⁵ fi⁵³
社會	sa⁴⁴⁻³⁵ fi⁵³
祈	kʰi¹¹
祖	t͡sz̩³¹
祖国	t͡sz̩³¹ kuɛt̚¹
祖國	t͡sz̩³¹ kuɛt̚¹
祛把	kʰia⁵³⁻⁵⁵ pa³¹
祝	t͡sʊk̚¹
祝福	t͡sʊk̚¹ fʊk̚¹
神	sən¹¹
神明	sən¹¹ min¹¹
神桌	sən¹¹ t͡sɔk̚¹
神秘	sən¹¹ pi⁵³
神經	sən¹¹ kin⁴⁴
神經病	sən¹¹ kin⁴⁴⁻³⁵ pʰiaŋ⁵³
神經貨	sən¹¹ kin⁴⁴⁻³⁵ fo⁵³
神经	sən¹¹ kin⁴⁴
神经病	sən¹¹ kin⁴⁴⁻³⁵ pʰiaŋ⁵³
神经货	sən¹¹ kin⁴⁴⁻³⁵ fo⁵³
神話	sən¹¹ fa⁵³
神话	sən¹¹ fa⁵³
神龕	sən⁴⁴ kʰam⁴⁴
神龛	sən⁴⁴ kʰam⁴⁴
祠	t͡sʰz̩¹¹
祠堂	t͡sʰz̩¹¹ tʰɔŋ¹¹
祥	ɕiɔŋ¹¹
票	pʰiau⁵³
祭	t͡ɕi⁵³
祷告	tau³¹ kau⁵³
祺	kʰi¹¹
禀	pin³¹
禁	kim⁵³
福	fʊk̚¹
福州	fʊk̚¹ t͡su⁴⁴
福建	fʊk̚¹ kian⁵³
福气	fʊk̚¹ hi⁵³
福氣	fʊk̚¹ hi⁵³
禧	hi³¹
禮	li⁴⁴
禱告	tau³¹ kau⁵³
离	li¹¹
离谱	li¹¹ pʰu³¹
禽	kʰim¹¹
禾	ʋo¹¹
禾串	ʋo¹¹ t͡sʰɔn⁵³
禾仓	ʋo¹¹ t͡sʰɔŋ⁴⁴
禾倉	ʋo¹¹ t͡sʰɔŋ⁴⁴
禾秆	ʋo¹¹ kɔn³¹
禾稈	ʋo¹¹ kɔn³¹
禾鷝仔	ʋo¹¹ pit̚¹ te³¹
秀	ɕiu⁵³
私	sz̩⁴⁴
私人	sz̩⁴⁴⁻³⁵ ŋin¹¹
私塾	sz̩⁴⁴ sʊk̚⁵
私生子	sz̩⁴⁴ sɛn⁴⁴⁻³⁵ t͡sz̩³¹
私胲	sz̩⁴⁴ koɪ⁴⁴
秆	kɔn³¹
秆扫	kɔn³¹ sau⁵³
秆索	kɔn³¹ sɔk̚¹
秆菌仔	kɔn³¹ kʰiun⁴⁴⁻³⁵ ne³¹
秋	t͡ɕʰiu⁴⁴
秋分	t͡ɕʰiu⁴⁴ fun⁴⁴
秋晡夜	t͡ɕʰiu⁴⁴ pu⁴⁴⁻³⁵ ia⁵³
秋晡日	t͡ɕʰiu⁴⁴ pu⁴⁴⁻³⁵ ŋit̚¹
种觔斗	t͡sʊŋ⁵³⁻⁵⁵ in⁵³⁻⁵⁵ teu³¹
科	kʰo⁴⁴
科学	kʰo⁴⁴ hɔk̚⁵
科學	kʰo⁴⁴ hɔk̚⁵
科目	kʰuo⁴⁴⁻³⁵ mʊk̚¹
秒	miau³¹
秘	pi⁵³
秘密	pi⁵³ mɛt̚⁵
租	t͡sz̩⁴⁴
秤星仔	t͡sʰən⁵³ sɛn⁴⁴⁻³⁵ ne³¹
秤砣	t͡sʰən⁵³⁻⁵⁵ tʰo⁵³
秤紐	t͡sʰən⁵³⁻⁵⁵ neu³¹
秤纽	t͡sʰən⁵³⁻⁵⁵ neu³¹
秦	t͡ɕʰin¹¹
秧	iɔŋ⁴⁴
秧田	iɔŋ⁴⁴⁻³⁵ tʰiɛn¹¹
秩	t͡sət̚¹
秫	sut̚⁵
积	t͡ɕit̚¹
积肥	t͡ɕit̚¹ pʰi¹¹
移	i¹¹
秽	ʋe⁵³
稀	hi⁴⁴
稅	soɪ⁵³
稈	kɔn³¹
稈掃	kɔn³¹ sau⁵³
稈索	kɔn³¹ sɔk̚¹
稈菌仔	kɔn³¹ kʰiun⁴⁴⁻³⁵ ne³¹
程	t͡sʰaŋ¹¹
税	soɪ⁵³
稗	kʰuaɪ⁵³
稗仔	kʰuaɪ⁵³⁻⁵⁵ e³¹
稚	t͡sʰz̩⁴⁴
稟	pin³¹
種觔斗	t͡sʊŋ⁵³⁻⁵⁵ in⁵³⁻⁵⁵ teu³¹
稳	ʋun³¹
稳定	ʋun³¹ tʰin⁵³
稻	tʰau⁴⁴
稿	kau³¹
穀雨	kʊk̚¹ i³¹
積	t͡ɕit̚¹
積肥	t͡ɕit̚¹ pʰi¹¹
穑	sɛt̚¹
穗	suɪ⁵³
穡	sɛt̚¹
穢	ʋe⁵³
穩	ʋun³¹
穩定	ʋun³¹ tʰin⁵³
穫	ʋɔk̚¹
究	kiu⁵³
穷	kʰiʊŋ¹¹
空	kʰʊŋ⁴⁴
空位	kʰʊŋ⁴⁴⁻³⁵ ʋi⁵³
空心菜	kʰʊŋ⁴⁴ ɕim⁴⁴⁻³⁵ t͡sʰoɪ⁵³
穿	t͡sʰɔn⁴⁴
穿心旁	t͡sʰɔn⁴⁴ ɕim⁴⁴⁻³⁵ pʰɔŋ¹¹
突	tʰut̚¹
突然	tʰut̚⁵ ian¹¹
窑	iau¹¹
窒	t͡ɕit̚¹
窖	kau⁵³
窗	t͡sʰʊŋ⁴⁴
窗仔	t͡sʰʊŋ⁴⁴⁻³⁵ ŋe³¹
窗帘	t͡sʰʊŋ⁴⁴⁻³⁵ liam¹¹
窗桄	t͡sʰʊŋ⁴⁴ kuaŋ⁴⁴
窗框	t͡sʰʊŋ⁴⁴ kʰiɔŋ⁴⁴
窗盘	t͡sʰʊŋ⁴⁴⁻³⁵ pʰan¹¹
窗盤	t͡sʰʊŋ⁴⁴⁻³⁵ pʰan¹¹
窗簾	t͡sʰʊŋ⁴⁴⁻³⁵ liam¹¹
窘	kiun³¹
窝	ʋo⁴⁴
窟	kʰiut̚¹
窦	teu⁵³
窩	ʋo⁴⁴
窮	kʰiʊŋ¹¹
窯	iau¹¹
窿	lʊŋ¹¹
窿仔	lʊŋ⁴⁴⁻³⁵ ŋe³¹
竇	teu⁵³
立	lip̚⁵
立冬	lip̚⁵ tʊŋ⁴⁴
立夏	lip̚⁵ ha³¹
立早章	lip̚⁵ t͡sau³¹ t͡sʊŋ⁴⁴
立春	lip̚⁵ t͡sʰun⁴⁴
立秋	lip̚⁵ t͡ɕʰiu⁴⁴
立陶宛	lip̚⁵ tʰau¹¹ ʋɔn³¹
站	t͡sam⁵³
章	t͡sɔŋ⁴⁴
章魚	t͡sɔŋ⁴⁴⁻³⁵ n̩¹¹
章鱼	t͡sɔŋ⁴⁴⁻³⁵ n̩¹¹
童	tʰʊŋ¹¹
童年	tʰʊŋ¹¹ ŋian¹¹
竭	kʰiat̚⁵
端	tɔn⁴⁴
端午節	tɔn⁴⁴⁻³⁵ n̩³¹ t͡ɕiɛt̚¹
端午节	tɔn⁴⁴⁻³⁵ n̩³¹ t͡ɕiɛt̚¹
竹	t͡sʊk̚¹
竹叶	t͡sʊk̚¹ iap̚⁵
竹头	t͡sʊk̚¹ tʰeu¹¹
竹字头	t͡sʊk̚¹ sz̩⁵³⁻⁵⁵ tʰeu¹¹
竹字頭	t͡sʊk̚¹ sz̩⁵³⁻⁵⁵ tʰeu¹¹
竹棍仔	t͡sʊk̚¹ kun⁵³⁻⁵⁵ ne³¹
竹棚	t͡sʰʊk̚¹ pʰaŋ¹¹
竹竿	t͡sʊk̚¹ kɔn⁴⁴
竹笋	t͡sʊk̚¹ sun³¹
竹笠	t͡sʊk̚¹ lɛp̚¹
竹筍	t͡sʊk̚¹ sun³¹
竹節	t͡sʊk̚¹ t͡ɕiɛt̚¹
竹篙	t͡sʊk̚¹ kau⁴⁴
竹篾	t͡sʊk̚¹ mɛt̚⁵
竹节	t͡sʊk̚¹ t͡ɕiɛt̚¹
竹葉	t͡sʊk̚¹ iap̚⁵
竹頭	t͡sʊk̚¹ tʰeu¹¹
笃	tʊk̚¹
笋	sun³¹
笋壳	sun³¹ hɔk̚¹
笋干	sun³¹ kɔn⁴⁴
笑	ɕiau⁵³
笑珓	ɕiau⁵³⁻⁵⁵ kʰau⁵³
笔	pit̚¹
笔套仔	pit̚¹ tʰau⁵³⁻⁵⁵ ʋe³¹
笙	sɛn⁴⁴
笛	tʰak̚⁵
笠	lɛp̚¹
笠嫲	lɛp̚¹ ma¹¹
笨	pun⁵³
第	tʰi⁵³
笼	lʊŋ⁴⁴
筆	pit̚¹
筆套仔	pit̚¹ tʰau⁵³⁻⁵⁵ ʋe³¹
等	tɛn³¹
等路	tɛn³¹ lu⁵³
筋	kin⁴⁴
筍	sun³¹
筍乾	sun³¹ kɔn⁴⁴
筍殼	sun³¹ hɔk̚¹
筑	t͡sʊk̚¹
筑路	t͡sʊk̚¹ lu⁵³
筒	tʰʊŋ¹¹
答	tap̚¹
策	t͡sʰɛt̚¹
筛	ɕi⁴⁴
筛茶	saɪ⁴⁴⁻³⁵ t͡sʰa¹¹
筛酒	saɪ⁴⁴⁻³⁵ t͡ɕiu³¹
筝	t͡sɛn⁴⁴
筷	kʰuaɪ⁵³
筷仔	kʰuaɪ⁵³⁻⁵⁵ e³¹
筷只	kʰuaɪ⁵³⁻⁵⁵ t͡sak̚¹
筷筒	kʰuaɪ⁵³⁻⁵⁵ tʰʊŋ¹¹
筷隻	kʰuaɪ⁵³⁻⁵⁵ t͡sak̚¹
筹码	t͡sʰu¹¹ ma⁴⁴
筹钱	t͡sʰu¹¹ t͡ɕʰiɛn¹¹
简	kian³¹
箅	pi⁵³
箏	t͡sɛn⁴⁴
算	sɔn⁵³
算卦	sɔn⁵³⁻⁵⁵ kua⁵³
算命	sɔn⁵³⁻⁵⁵ miaŋ⁵³
算命先生	sɔn⁵³⁻⁵⁵ miaŋ⁵³ ɕiɛn⁴⁴ sɛn⁴⁴
算盘	sɔn⁵³⁻⁵⁵ pʰan¹¹
算盤	sɔn⁵³⁻⁵⁵ pʰan¹¹
管	kuɔn³¹
管家	kuɔn³¹ ka⁴⁴
箩	lo¹¹
箭	t͡ɕiɛn⁵³
箱	ɕiɔŋ⁴⁴
箱仔	ɕiɔŋ⁴⁴⁻³⁵ ŋe³¹
箸	t͡sʰu⁵³
節	t͡ɕiɛt̚¹
範	fam⁵³
篆	t͡sʰɔn⁵³
篇	pʰiɛn⁴⁴
築	t͡sʊk̚¹
築路	t͡sʊk̚¹ lu⁵³
篤	tʊk̚¹
篦	pi⁵³
篦仔	pi⁵³⁻⁵⁵ ie³¹
篩	ɕi⁴⁴
篩茶	saɪ⁴⁴⁻³⁵ t͡sʰa¹¹
篩酒	saɪ⁴⁴⁻³⁵ t͡ɕiu³¹
篮	lam¹¹
篮球	lam¹¹ kʰiu¹¹
篷	pʰʊŋ¹¹
篾	mɛt̚⁵
篾瓤	mɛt̚⁵ nɔŋ¹¹
篾青	mɛt̚⁵ t͡ɕʰiaŋ⁴⁴
篾骨	mɛt̚⁵ kut̚¹
簡	kian³¹
簸	paɪ⁵³
簸箕	pʰaɪ⁵³ ki⁴⁴
簾	liam¹¹
簿	pʰu⁴⁴
簿仔	pʰu⁴⁴⁻³⁵ ʋe³¹
籃	lam¹¹
籃球	lam¹¹ kʰiu¹¹
籌碼	t͡sʰu¹¹ ma⁴⁴
籌錢	t͡sʰu¹¹ t͡ɕʰiɛn¹¹
籠	lʊŋ⁴⁴
籮	lo¹¹
米	mi³¹
米店	mi³¹ tiam⁵³
米粉	mi³¹ fun³¹
米𥺆仔	mi³¹ t͡sʰaŋ¹¹ ŋe³¹
籴	tʰak̚⁵
籴米	tʰak̚⁵ mi³¹
类	luɪ⁵³
粄	pan³¹
粉	fun³¹
粉肠	fun³¹ t͡sʰɔŋ¹¹
粉腸	fun³¹ t͡sʰɔŋ¹¹
粒	lɛp̚¹
粗	t͡sʰz̩⁴⁴
粗盐	t͡sʰz̩⁴⁴⁻³⁵ iam¹¹
粗茶	t͡sʰz̩⁴⁴⁻³⁵ t͡sʰa¹¹
粗鹽	t͡sʰz̩⁴⁴⁻³⁵ iam¹¹
粘米	t͡sam⁴⁴⁻³⁵ mi³¹
粟	ɕiʊk̚¹
粟仔	ɕiʊk̚¹ e³¹
粤	iat̚⁵
粤剧	iat̚⁵ kʰiak̚¹
粥	t͡sʊk̚¹
粪	pun⁵³
粪箕	pʰun⁵³ ki⁴⁴
粮	liɔŋ¹¹
粮仓	liɔŋ¹¹ t͡sʰɔŋ⁴⁴
粮富	liɔŋ¹¹ fu⁵³
粱	liɔŋ¹¹
粵	iat̚⁵
粵劇	iat̚⁵ kʰiak̚¹
粹	t͡sʰuɪ⁵³
粽	t͡sʊŋ⁵³
粽仔	t͡sʊŋ⁵³⁻⁵⁵ ŋe³¹
精	t͡ɕin⁴⁴
精神	t͡ɕin⁴⁴⁻³⁵ sən¹¹
糊糍麻加	fu¹¹ t͡ɕʰi¹¹ ma¹¹ ka⁴⁴
糍	t͡ɕʰi¹¹
糍粑	t͡ɕʰi¹¹ pa⁴⁴
糖	tʰɔŋ¹¹
糖果	tʰɔŋ¹¹ kuo³¹
糖蜂仔	tʰɔŋ¹¹ fʊŋ⁴⁴⁻³⁵ ŋe³¹
糞	pun⁵³
糞箕	pʰun⁵³ ki⁴⁴
糟	t͡sau⁴⁴
糠	hɔŋ⁴⁴
糠耳	hɔŋ⁴⁴⁻³⁵ ŋi³¹
糧	liɔŋ¹¹
糧倉	liɔŋ¹¹ t͡sʰɔŋ⁴⁴
糧富	liɔŋ¹¹ fu⁵³
糯米	no⁵³⁻⁵⁵ mi³¹
糯米粞	no⁵³⁻⁵⁵ mi³¹ t͡sʰe⁵³
糴	tʰak̚⁵
糴米	tʰak̚⁵ mi³¹
系	hi⁵³
紀	ki³¹
紀念	ki³¹ ŋiam⁵³
紀念品	ki³¹ ŋiam⁵³⁻⁵⁵ pʰin³¹
約	iɔk̚¹
約旦	iɔk̚¹ tan⁵³
紅	fʊŋ¹¹
紅包	fʊŋ¹¹ pau⁴⁴
紅棗	fʊŋ¹¹ t͡sau³¹
紅毛泥	fʊŋ¹¹ mau⁴⁴⁻³⁵ naɪ¹¹
紅毛灰	fʊŋ¹¹ mau⁴⁴ foɪ⁴⁴
紅豆	fʊŋ¹¹ tʰeu⁵³
紅霞	fʊŋ¹¹ ha¹¹
納	nap̚⁵
紐	ŋiu³¹
紐仔	neu³¹ ʋe³¹
紐約	neu³¹ iɔk̚¹
紐襻	neu³¹ pʰan⁵³
純	sun¹¹
紗	sa⁴⁴
紙	t͡sz̩³¹
紙伯	t͡sz̩³¹ pak̚¹
紙媒	t͡sz̩³¹ moɪ¹¹
紙幣	t͡sz̩³¹ pi⁵³
紙炮	t͡sz̩³¹ pʰau⁵³
紙炮仔	t͡sz̩³¹ pʰau⁵³⁻⁵⁵ ʋe³¹
紙鷂仔	t͡sz̩³¹ iau⁵³⁻⁵⁵ ʋe³¹
級	kʰip̚¹
素	sz̩⁵³
索仔	sɔk̚¹ e³¹
索嫲	sɔk̚¹ ma¹¹
索性	sɔk̚¹ ɕin⁵³
紧	kin³¹
紧……紧……	kin³¹ kin³¹
紧张	kin³¹ t͡sɔŋ⁴⁴
紫	t͡sz̩³¹
紫紅	t͡sz̩³¹ fʊŋ¹¹
紫红	t͡sz̩³¹ fʊŋ¹¹
紫色	t͡sz̩³¹ sət̚¹
細	se⁵³
細人仔	se⁵³⁻⁵⁵ ŋin¹¹ ne³¹
細人頭仔	se⁵³⁻⁵⁵ ŋin¹¹ tʰeu¹¹ ʋe³¹
細仔	se⁵³⁻⁵⁵ t͡saɪ³¹
細佬哥	se⁵³⁻⁵⁵ lau³¹ ko⁴⁴
細兔仔	se⁵³⁻⁵⁵ tʰu⁵³⁻⁵⁵ ʋe³¹
細妹仔	se⁵³⁻⁵⁵ moɪ⁵³⁻⁵⁵ e³¹
細姑	se⁵³ ku⁴⁴
細崽	se⁵³⁻⁵⁵ t͡saɪ³¹
細微	se⁵³⁻⁵⁵ mi¹¹
細心臼	se⁵³ ɕim⁴⁴ kʰiu⁴⁴
細心臼仔	se⁵³ ɕim⁴⁴ kʰiu⁴⁴⁻³⁵ ʋe³¹
細牛仔	se⁵³⁻⁵⁵ ŋiu¹¹ ʋe³¹
細生雞	se⁵³ saŋ⁴⁴ ke⁴⁴
細石	se⁵³ sak̚⁵
細羊仔	se⁵³⁻⁵⁵ iɔŋ¹¹ ŋe³¹
細老婢	se⁵³⁻⁵⁵ lau³¹ pʰi⁴⁴
細聲	se⁵³ saŋ⁴⁴
細茶	se⁵³⁻⁵⁵ t͡sʰa¹¹
細錢	se⁵³⁻⁵⁵ t͡ɕʰiɛn¹¹
細阿哥仔	se⁵³ a⁴⁴ ko⁴⁴⁻³⁵ (ʋ)e³¹
細雞仔	se⁵³ ke⁴⁴⁻³⁵ (i)e³¹
細雨	se⁵³⁻⁵⁵ i³¹
細風	se⁵³ fʊŋ⁴⁴
細鬼仔	se⁵³⁻⁵⁵ kuɪ³¹ e³¹
細鳥仔	se⁵³ tiau⁴⁴⁻³⁵ ʋe³¹
細鴨仔	se⁵³⁻⁵⁵ ap̚¹ pe³¹
細鵝仔	se⁵³⁻⁵⁵ ŋo¹¹ (ʋ)e³¹
紹	sau⁵³
組	t͡sz̩⁴⁴
組合	t͡sz̩⁴⁴ hap̚⁵
結	kiat̚¹
結合	kiat̚¹ hap̚⁵
結婚	kiat̚¹ fun⁴⁴
結恭	kiat̚¹ kiʊŋ⁴⁴
結果	kiat̚¹ kuo³¹
結煞	kiat̚¹ sat̚¹
結算	kiat̚¹ sɔn⁵³
結舌	kiat̚¹ sat̚⁵
結針	kiat̚¹ t͡səm⁴⁴
絕	t͡ɕʰiɛt̚⁵
絕對	t͡ɕʰiɛt̚⁵ tuɪ⁵³
絚	hɛn¹¹
絞	kau³¹
絡	lɔk̚⁵
給	kip̚¹
統	tʰʊŋ³¹
絲	sz̩⁴⁴
絲瓜	sz̩⁴⁴ kua⁴⁴
絲襪	sz̩⁴⁴⁻³⁵ mat̚¹
綁	pɔŋ³¹
經	kin⁴⁴
經絡	kin⁴⁴ lɔk̚⁵
綠	liʊk̚⁵
綠肥	liʊk̚⁵ pʰi¹¹
綠豆	liʊk̚⁵ tʰeu⁵³
綢	t͡sʰu¹¹
維	ʋi¹¹
綱	kɔŋ⁴⁴
網	miɔŋ³¹
網仔	miɔŋ³¹ ŋe³¹
網球	miɔŋ³¹ kʰiu¹¹
網站	miɔŋ³¹ t͡sʰam⁵³
網絡	miɔŋ³¹ lɔk̚⁵
綻	t͡sʰan⁵³
綿	miɛn¹¹
綿羊	miɛn¹¹ iɔŋ¹¹
緄邊	kʰun³¹ piɛn⁴⁴
緊	kin³¹
緊……緊……	kin³¹ kin³¹
緊張	kin³¹ t͡sɔŋ⁴⁴
緋	fi⁴⁴
緋紅	fi⁴⁴⁻³⁵ fʊŋ¹¹
線	ɕiɛn⁵³
線襪	ɕiɛn⁵³⁻⁵⁵ mat̚¹
緣	ian¹¹
編	pʰiɛn⁴⁴
編輯	pʰiɛn⁴⁴ ɕip̚⁵
緩	fɔn⁵³
緬	miɛn³¹
緬甸	miɛn³¹ tʰiɛn⁵³
緯	ʋi³¹
練	liɛn⁵³
縊	it̚¹
縝	t͡sən¹¹
縣	ian⁵³
縫	pʰʊŋ¹¹
縮	sʊk̚¹
總	t͡sʊŋ³¹
總共	t͡sʊŋ³¹ kʰiʊŋ⁵³
總是	t͡sʊŋ³¹ sz̩⁵³
績	t͡ɕit̚¹
織	t͡sət̚¹
繩	sun¹¹
繹	it̚⁵
續	ɕiʊk̚⁵
纏腳	t͡sʰan⁵³⁻⁵⁵ kiɔk̚¹
纏腳布	t͡sʰan⁵³⁻⁵⁵ kiɔk̚¹ pu⁵³
纖	ɕiam¹¹
纖維	ɕiam¹¹ ʋi¹¹
红	fʊŋ¹¹
红包	fʊŋ¹¹ pau⁴⁴
红枣	fʊŋ¹¹ t͡sau³¹
红毛泥	fʊŋ¹¹ mau⁴⁴⁻³⁵ naɪ¹¹
红毛灰	fʊŋ¹¹ mau⁴⁴ foɪ⁴⁴
红豆	fʊŋ¹¹ tʰeu⁵³
红霞	fʊŋ¹¹ ha¹¹
纤	ɕiam¹¹
纤维	ɕiam¹¹ ʋi¹¹
约	iɔk̚¹
约旦	iɔk̚¹ tan⁵³
级	kʰip̚¹
纪	ki³¹
纪念	ki³¹ ŋiam⁵³
纪念品	ki³¹ ŋiam⁵³⁻⁵⁵ pʰin³¹
纬	ʋi³¹
纯	sun¹¹
纱	sa⁴⁴
纲	kɔŋ⁴⁴
纳	nap̚⁵
纸	t͡sz̩³¹
纸伯	t͡sz̩³¹ pak̚¹
纸媒	t͡sz̩³¹ moɪ¹¹
纸币	t͡sz̩³¹ pi⁵³
纸炮	t͡sz̩³¹ pʰau⁵³
纸炮仔	t͡sz̩³¹ pʰau⁵³⁻⁵⁵ ʋe³¹
纸鹞仔	t͡sz̩³¹ iau⁵³⁻⁵⁵ ʋe³¹
纽	ŋiu³¹
纽仔	neu³¹ ʋe³¹
纽约	neu³¹ iɔk̚¹
纽襻	neu³¹ pʰan⁵³
线	ɕiɛn⁵³
线袜	ɕiɛn⁵³⁻⁵⁵ mat̚¹
练	liɛn⁵³
组	t͡sz̩⁴⁴
组合	t͡sz̩⁴⁴ hap̚⁵
细	se⁵³
细人仔	se⁵³⁻⁵⁵ ŋin¹¹ ne³¹
细人头仔	se⁵³⁻⁵⁵ ŋin¹¹ tʰeu¹¹ ʋe³¹
细仔	se⁵³⁻⁵⁵ t͡saɪ³¹
细佬哥	se⁵³⁻⁵⁵ lau³¹ ko⁴⁴
细兔仔	se⁵³⁻⁵⁵ tʰu⁵³⁻⁵⁵ ʋe³¹
细声	se⁵³ saŋ⁴⁴
细妹仔	se⁵³⁻⁵⁵ moɪ⁵³⁻⁵⁵ e³¹
细姑	se⁵³ ku⁴⁴
细崽	se⁵³⁻⁵⁵ t͡saɪ³¹
细微	se⁵³⁻⁵⁵ mi¹¹
细心臼	se⁵³ ɕim⁴⁴ kʰiu⁴⁴
细心臼仔	se⁵³ ɕim⁴⁴ kʰiu⁴⁴⁻³⁵ ʋe³¹
细牛仔	se⁵³⁻⁵⁵ ŋiu¹¹ ʋe³¹
细生鸡	se⁵³ saŋ⁴⁴ ke⁴⁴
细石	se⁵³ sak̚⁵
细羊仔	se⁵³⁻⁵⁵ iɔŋ¹¹ ŋe³¹
细老婢	se⁵³⁻⁵⁵ lau³¹ pʰi⁴⁴
细茶	se⁵³⁻⁵⁵ t͡sʰa¹¹
细钱	se⁵³⁻⁵⁵ t͡ɕʰiɛn¹¹
