خارجہ	urd	x ɑː ɾ ɪ d͡ʒ
خارجی	urd	x ɑː ɾ d͡ʒ iː
خارجی	urd	x ɑː ɾ ɪ d͡ʒ iː
خارش	urd	x ɑː ɾ ɪ ʃ
خاص	urd	x ɑː s
خاصا	urd	x ɑː s ɑː
خاصگی	urd	x ɑː s ɡ iː
خاصی	urd	x ɑː s iː
خاطر	urd	x ɑː t̪ ɪ ɾ
خاقانیت	urd	x ɑː q ɑː n ɪ j ə t̪
خال	urd	x ɑː l
خالق	urd	x ɑː l ɪ q
خالو	urd	x ɑː l uː
خالہ	urd	x ɑː l ɑ
خالہ	urd	x ɑː l ɑː
خالی	urd	x ɑː l iː
خام	urd	x ɑː m
خاموش	urd	x ɑː m oː ʃ
خاموشی	urd	x ɑː m oː ʃ iː
خان	urd	x ɑː n
خاندان	urd	x ɑː n d̪ ɑː n
خانسامان	urd	x ɑː n s ɑː m ɑː n
خانساماں	urd	x ɑː n s ɑː m ɑ̃ː
خانقاہ	urd	x ɑː n q ɑː ɦ
خانقاہ	urd	x ɑː n ə q ɑː ɦ
خانوزئی	urd	x ɑː n oː z ə iː
خانپور	urd	x ɑː n p uː ɾ
خانہ	urd	x ɑː n ɑ
خانہ	urd	x ɑː n ɑː
خانیت	urd	x ɑː n ɪ j ə t̪
خانیوال	urd	x ɑː n eː ʋ ɑː l
خاکسار	urd	x ɑː k s ɑː ɾ
خاکستری	urd	x ɑː k ɪ s t̪ ə ɾ iː
خاکنائے	urd	x ɑː k n ɑː eː
خاکی	urd	x ɑː k iː
خبر	urd	x ə b ə ɾ
ختم	urd	x ə t̪ m
ختم	urd	x ə t̪ ə m
خجیر	urd	x ə d͡ʒ iː ɾ
خجیر	urd	x ʊ d͡ʒ iː ɾ
خدا	urd	x ʊ d̪ ɑː
خداوند	urd	x ʊ d̪ ɑː ʋ ə n d̪
خدمات	urd	x ɪ d̪ m ɑː t̪
خدمت	urd	x ɪ d̪ m ə t̪
خدمتوں	urd	x ɪ d̪ m ə t̪ õː
خدمتیں	urd	x ɪ d̪ m ə t̪ ẽː
خدیو	urd	x ə d̪ eː ʋ
خدیو	urd	x ɪ d̪ eː ʋ
خدیو	urd	x ɪ d̪ iː ʋ
خراب	urd	x ə ɾ ɑː b
خرابی	urd	x ɑː ɾ ɑː b iː
خراش	urd	x ə ɾ ɑː ʃ
خراٹا	urd	x ə ɾ ɾ ɑː ʈ ɑː
خربوزہ	urd	x ə ɾ b uː z ə
خرد	urd	x ɪ ɾ ə d̪
خرد	urd	x ʊ ɾ d̪
خرس	urd	x ɪ ɾ s
خرچ	urd	x ə ɾ t͡ʃ
خرچہ	urd	x ə ɾ t͡ʃ ɑ
خرچہ	urd	x ə ɾ t͡ʃ ɑː
خرگوش	urd	x ə ɾ ɡ oː ʃ
خریدنا	urd	x ə ɾ iː d̪ n ɑː
خریدوانا	urd	x ə ɾ iː d̪ ʋ ɑː n ɑː
خزاؤں	urd	x ɪ z ɑː õː
خزائیں	urd	x ɪ z ɑː ẽː
خزانہ	urd	x ə z ɑː n ɑ
خزانہ	urd	x ə z ɑː n ɑː
خزانہ	urd	x ɪ z ɑː n ɑ
خزانہ	urd	x ɪ z ɑː n ɑː
خزاں	urd	x ə z ɑ̃ː
خزاں	urd	x ɪ z ɑ̃ː
خسارہ	urd	x ɪ s ɑː ɾ ɑ
خسارہ	urd	x ɪ s ɑː ɾ ɑː ɦ
خستہ	urd	x ə s t̪ ɑ
خستہ	urd	x ə s t̪ ɑː
خسرہ	urd	x ə s ɾ ɑː
خشبو	urd	x ʊ ʃ b uː
خشت	urd	x ɪ ʃ t̪
خشم	urd	x ə ʃ m
خشک	urd	x ʊ ʃ k
خصم	urd	x ə s m
خصم	urd	x ə s ə m
خصوصا	urd	x ə s uː s ə n
خصوصا	urd	x ʊ s uː s ə n
خصوصی	urd	x ʊ s uː s iː
خضدار	urd	x ʊ z d̪ ɑː ɾ
خط	urd	x ə t̪
خطا	urd	x ə t̪ ɑː
خطاؤں	urd	x ə t̪ ɑː õː
خطائی	urd	x ə t̪ ɑː iː
خطائیں	urd	x ə t̪ ɑː ẽː
خطبا	urd	x ʊ t̪ ə b ɑː
خطبوں	urd	x ʊ t̪ b õː
خطبہ	urd	x ʊ t̪ b ɑ
خطبہ	urd	x ʊ t̪ b ɑː
خطبے	urd	x ʊ t̪ b eː
خطرو	urd	x ə t̪ ɾ oː
خطروں	urd	x ə t̪ ɾ õː
خطرہ	urd	x ə t̪ ɾ ɑ
خطرہ	urd	x ə t̪ ɾ ɑː
خطرے	urd	x ə t̪ ɾ eː
خطہ	urd	x ɪ t̪ t̪ ɑ
خطہ	urd	x ɪ t̪ t̪ ɑː
خطیب	urd	x ə t̪ eː b
خطیب	urd	x ə t̪ iː b
خطیر	urd	x ə t̪ iː ɾ
خطیہ	urd	x ə t̪ ɪ j j ɑ
خطیہ	urd	x ə t̪ ɪ j j ɑː
خفیہ	urd	x ʊ f j ɑ
خفیہ	urd	x ʊ f j ɑː
خفیہ	urd	x ʊ f ɪ j ɑ
خفیہ	urd	x ʊ f ɪ j ɑː
خلا	urd	x ə l ɑː
خلاف	urd	x ɪ l ɑː f
خلافت	urd	x ɪ l ɑː f ə t̪
خلفا	urd	x ʊ l ə f ɑː
خلق	urd	x ə l q
خلقت	urd	x ə l q ə t̪
خلقت	urd	x ɪ l q ə t̪
خلل	urd	x ə l ə l
خلوی	urd	x ə l ʋ iː
خلوی	urd	x ʊ l ʋ iː
خلیج	urd	x ə l iː d͡ʒ
خلیفہ	urd	x ə l iː f ɑ
خلیفہ	urd	x ə l iː f ɑː
خنازیر	urd	x ə n ɑː z iː ɾ
خنجر	urd	x ə n d͡ʒ ə ɾ
خنجرو	urd	x ə n d͡ʒ ə ɾ oː
خنجروں	urd	x ə n d͡ʒ ə ɾ õː
خنزیر	urd	x ɪ n z iː ɾ
خنزیرو	urd	x ɪ n z iː ɾ oː
خنزیروں	urd	x ɪ n z iː ɾ õː
خنزیریں	urd	x ɪ n z iː ɾ ẽː
خواب	urd	xʷ ɑː b
خوابوں	urd	x ʋ ɑː b õː
خواتین	urd	x ə w ɑː t̪ iː n
خواتین	urd	x ə ʋ ɑː t̪ iː n
خواجہ	urd	x ɑː d͡ʒ ə
خواجہ	urd	x ʋ ɑː d͡ʒ ə
خواہ	urd	x w ɑː ɦ
خواہ	urd	x ɑː ɦ
خواہر	urd	x ɑː ɦ ə ɾ
خواہش	urd	x w ɑː ɦ ɪ ʃ
خواہش	urd	x ɑː ɦ ɪ ʃ
خواہشوں	urd	x ʋ ɑː ɦ ɪ ʃ õː
خواہشیں	urd	x ʋ ɑː ɦ ɪ ʃ ẽː
خوب	urd	x uː b
خوبانی	urd	x uː b ɑː n iː
خوبصورت	urd	x uː b s uː ɾ ə t̪
خوجہ	urd	x oː d͡ʒ ɑː
خود	urd	x w ʊ d̪
خود	urd	x ʊ d̪
خودمختاری	urd	x ʊ d̪ m ʊ x t̪ ɑː ɾ iː
خودکش	urd	x ʊ d̪ k ʊ ʃ
خودکشی	urd	x ʊ d̪ k ə ʃ iː
خودکشی	urd	x ʊ d̪ k ʊ ʃ iː
خوراک	urd	x ʊ ɾ ɑː k
خورشید	urd	x ʊ ɾ ʃ iː d̪
خوش	urd	x ʊ ʃ
خوشاب	urd	x ʊ ʃ ɑː b
خوشبو	urd	x ʊ ʃ b uː
خوشبودار	urd	x ʊ ʃ b uː d̪ ɑː ɾ
خوشی	urd	x ʊ ʃ iː
خوشیاں	urd	x oː ʃ ɪ j ɑ̃ː
خوشیوں	urd	x oː ʃ ɪ j õː
خوف	urd	x ɔː f
خوفناک	urd	x ɔː f n ɑː k
خول	urd	x oː l
خون	urd	x uː n
خونی	urd	x uː n iː
خوک	urd	x uː k
خوں	urd	x ũː
خپلو	urd	x ə p l uː
خچر	urd	x ə t̪ t͡ʃ ə ɾ
خیابان	urd	x ɪ j ɑː b ɑː n
خیاط	urd	x ə j j ɑː t̪
خیال	urd	x j ɑː l
خیال	urd	x ə j ɑː l
خیالوں	urd	x ə j ɑː l õː
خیر	urd	x ɛː ɾ
خیرپور	urd	x ɛː ɾ p uː ɾ
خیریت	urd	x ɛː ɾ ɪ j ə t̪
خیلا	urd	x eː l ɑː
خیمہ	urd	x ɛː m ɑ
خیمہ	urd	x ɛː m ɑː
داؤد	urd	d̪ ɑː uː d̪
دائرہ	urd	d̪ ɑː eː ɾ ə ɦ
دائی	urd	d̪ ɑː iː
داخل	urd	d̪ ɑː x ɪ l
داخلہ	urd	d̪ ɑː x ɪ l ɑ
داخلہ	urd	d̪ ɑː x ɪ l ɑː
داخلی	urd	d̪ ɑː x ɪ l iː
دادا	urd	d̪ ɑː d̪ ɑː
دادو	urd	d̪ ɑː d̪ oː
دادو	urd	d̪ ɑː d̪ uː
دادوں	urd	d̪ ɑː d̪ õː
دادی	urd	d̪ ɑː d̪ iː
دادے	urd	d̪ ɑː d̪ eː
دار	urd	d̪ ɑː ɾ
داردر	urd	d̪ ɑː ɾ ɪ d̪ ɾ
دارو	urd	d̪ ɑː ɾ uː
داریل	urd	d̪ ɑː ɾ eː l
داستان	urd	d̪ ɑː s t̪ ɑː n
داستان	urd	d̪ ɑː s t̪ ɑ̃ː
داستانوں	urd	d̪ ɑː s t̪ ɑː n õː
داستانیں	urd	d̪ ɑː s t̪ ɑː n ẽː
داسی	urd	d̪ ɑː s iː
داعش	urd	d̪ ɑː ɪ ʃ
داغ	urd	d̪ ɑː ɣ
داغستان	urd	d̪ ɑː ɣ ɪ s t̪ ɑː n
دال	urd	d̪ ɑː l
دالبندین	urd	d̪ ɑː l b ə n d̪ iː n
دام	urd	d̪ ɑː m
داماد	urd	d̪ ɑː m ɑː d̪
دامادو	urd	d̪ ɑː m ɑː d̪ oː
دامادوں	urd	d̪ ɑː m ɑː d̪ õː
دامن	urd	d̪ ɑː m ə n
دانت	urd	d̪ ɑ̃ː t̪
دانتی	urd	d̪ ɑ̃ː t̪ iː
دانش	urd	d̪ ɑː n ɪ ʃ
داڑم	urd	d̪ ɑː ɽ ɪ m
داڑھی	urd	d̪ ɑː ɽʱ iː
داہنا	urd	d̪ ɑː ɦ ɪ n ɑː
دایاں	urd	d̪ ɑː j ɑ̃ː
دایہ	urd	d̪ ɑː j
دبئی	urd	d̪ ʊ b ə iː
دباؤ	urd	d̪ ə b ɑː oː
دبانا	urd	d̪ ə b ɑː n ɑː
دبستان	urd	d̪ ə b ɪ s t̪ ɑː n
دبنگ	urd	d̪ ə b ə ŋ ɡ
دجلہ	urd	d̪ ə d͡ʒ l ɑː
دختر	urd	d̪ ʊ x t̪ ə ɾ
دخمہ	urd	d̪ ə x m ɑ
دخمہ	urd	d̪ ə x m ɑː
دراصل	urd	d̪ ə ɾ ə s ə l
دربار	urd	d̪ ə ɾ b ɑː ɾ
درجات	urd	d̪ ə ɾ d͡ʒ ɑː t̪
درجن	urd	d̪ ə ɾ d͡ʒ ə n
درجہ	urd	d̪ ə ɾ d͡ʒ ɑː
درخت	urd	d̪ ə ɾ ə x t̪
درخش	urd	d̪ ə ɾ ə x ʃ
درخواست	urd	d̪ ə ɾ xʷ ɑː s t̪
درد	urd	d̪ ə ɾ d̪
دردو	urd	d̪ ə ɾ d̪ oː
دردوں	urd	d̪ ə ɾ d̪ õː
درزی	urd	d̪ ə ɾ z iː
درس	urd	d̪ ə ɾ s
درست	urd	d̪ ʊ ɾ ʊ s t̪
درفش	urd	d̪ ə ɾ ə f ʃ
درفش	urd	d̪ ɪ ɾ ə f ʃ
درفش	urd	d̪ ʊ ɾ ə f ʃ
درمیان	urd	d̪ ə ɾ m ɪ j ɑː n
درمیانی	urd	d̪ ə ɾ m ɪ j ɑː n iː
درندو	urd	d̪ ə ɾ ɪ n d̪ oː
درندوں	urd	d̪ ə ɾ ɪ n d̪ õː
درندے	urd	d̪ ə ɾ ɪ n d̪ eː
دروازوں	urd	d̪ ə ɾ ʋ ɑː z õː
دروازہ	urd	d̪ ə ɾ ʋ ɑː z ɑ
دروازہ	urd	d̪ ə ɾ ʋ ɑː z ɑː
دروازہ	urd	d̪ ɪ ɾ ʋ ɑː z ɑ
دروازہ	urd	d̪ ɪ ɾ ʋ ɑː z ɑː
دروازے	urd	d̪ ə ɾ ʋ ɑː z eː
دروبست	urd	d̪ ə ɾ oː b ə s t̪
درود	urd	d̪ ʊ ɾ uː d̪
درودوں	urd	d̪ ʊ ɾ uː d̪ õː
درویش	urd	d̪ ə ɾ w eː ʃ
درویش	urd	d̪ ə ɾ ʋ eː ʃ
درویشان	urd	d̪ ə ɾ ʋ eː ʃ ɑː n
درویشو	urd	d̪ ə ɾ ʋ eː ʃ oː
درویشوں	urd	d̪ ə ɾ ʋ eː ʃ õː
درکار	urd	d̪ ə ɾ k ɑː ɾ
درگ	urd	d̪ ʊ ɾ ɡ
درگاہ	urd	d̪ ə ɾ ɡ ɑː ɦ
درگت	urd	d̪ ʊ ɾ ɡ ə t̪
درہال	urd	d̪ ə ɾ ɦ ɑː l
دری	urd	d̪ ʊ ɾ iː
دریا	urd	d̪ ə ɾ j ɑː
دریاچہ	urd	d̪ ə ɾ ɪ j ɑː t͡ʃ ɑ
دریاچہ	urd	d̪ ə ɾ ɪ j ɑː t͡ʃ ɑː
دریجی	urd	d̪ ʊ ɾ ɛː d͡ʒ iː
دریودھن	urd	d̪ ʊ ɾ ɪ j oː d̪ʱ ə n
دزد	urd	d̪ ʊ z d̪
دس	urd	d̪ ə s
دست	urd	d̪ ə s t̪
دستار	urd	d̪ ə s t̪ ɑː ɾ
دستانو	urd	d̪ ə s t̪ ɑː n oː
دستانوں	urd	d̪ ə s t̪ ɑː n õː
دستانہ	urd	d̪ ə s t̪ ɑː n ɑ
دستانہ	urd	d̪ ə s t̪ ɑː n ɑː
دستانے	urd	d̪ ə s t̪ ɑː n eː
دستاویز	urd	d̪ ə s t̪ ɑː ʋ eː z
دستخط	urd	d̪ ə s t̪ x ə t̪
دستخط	urd	d̪ ə s t̪ ə x ə t̪
دستور	urd	d̪ ə s t̪ uː ɾ
دستک	urd	d̪ ə s t̪ ə k
دستکاری	urd	d̪ ə s t̪ k ɑː ɾ iː
دستہ	urd	d̪ ə s t̪ ɑ
دستہ	urd	d̪ ə s t̪ ɑː
دسمبر	urd	d̪ ɪ s ə m b ə ɾ
دسواں	urd	d̪ ə s ʋ ɑ̃ː
دشت	urd	d̪ ə ʃ t̪
دشمن	urd	d̪ ʊ ʃ m ə n
دشمنوں	urd	d̪ ʊ ʃ m ə n õː
دشمنی	urd	d̪ ʊ ʃ m ə n iː
دشک	urd	d̪ ə ʃ ə k
دعا	urd	d̪ ʊ ɑː
دعا	urd	d̪ ʊ ʔ ɑː
دعاؤں	urd	d̪ ʊ ɑː õː
دعاؤں	urd	d̪ ʊ ʔ ɑː õː
دعائیں	urd	d̪ ʊ ɑː ẽː
دعائیں	urd	d̪ ʊ ʔ ɑː ẽː
دعوت	urd	d̪ ə ʔ ʋ ə t̪
دعوتوں	urd	d̪ ə ʋ ə t̪ õː
دعوتوں	urd	d̪ ə ʔ ʋ ə t̪ õː
دعوتیں	urd	d̪ ə ʋ ə t̪ ẽː
دعوتیں	urd	d̪ ə ʔ ʋ ə t̪ ẽː
دعوی	urd	d̪ ɑː ʋ ɑː
دعوی	urd	d̪ ə ʋ ɑː
دعوی	urd	d̪ ə ʔ ʋ ɑː
دغا	urd	d̪ ə ɣ ɑː
دفاع	urd	d̪ ɪ f ɑː
دفاع	urd	d̪ ɪ f ɑː ʔ
دفتر	urd	d̪ ə f t̪ ə ɾ
دفعہ	urd	d̪ ə f ɑ
دفعہ	urd	d̪ ə f ɑː
دفعہ	urd	d̪ ə f ʔ ɑ
دفعہ	urd	d̪ ə f ʔ ɑː
دفنانا	urd	d̪ ə f n ɑː n ɑː
دقت	urd	d̪ ɪ q q ə t̪
دقتوں	urd	d̪ ɪ q q ə t̪ õː
دقتیں	urd	d̪ ɪ q q ə t̪ ẽː
دقیقہ	urd	d̪ ə q iː q ɑ
دقیقہ	urd	d̪ ə q iː q ɑː
دل	urd	d̪ ɪ l
دلدادہ	urd	d̪ ɪ l d̪ ɑː d̪ ɑː
دلربا	urd	d̪ ɪ l ɾ ʊ b ɑː
دلو	urd	d̪ ɪ l oː
دلوں	urd	d̪ ɪ l õː
دلچسپ	urd	d̪ ɪ l t͡ʃ ə s p
دلکش	urd	d̪ ɪ l k ə ʃ
دلہا	urd	d̪ ʊ l ɦ ɑː
دلہن	urd	d̪ ʊ l ɦ ə n
دلہنو	urd	d̪ ʊ l ɦ ə n oː
دلہنوں	urd	d̪ ʊ l ɦ ə n õː
دلہنیں	urd	d̪ ʊ l ɦ ə n ẽː
دلی	urd	d̪ ɪ l l iː
دم	urd	d̪ ə m
دم	urd	d̪ ʊ m
دماغ	urd	d̪ ɪ m ɑː ɣ
دماغو	urd	d̪ ɪ m ɑː ɣ oː
دماغوں	urd	d̪ ɪ m ɑː ɣ õː
دمشق	urd	d̪ ə m ɪ ʃ q
دموں	urd	d̪ ə m õː
دمہ	urd	d̪ ə m ɑ
دمہ	urd	d̪ ə m ɑː
دمے	urd	d̪ ə m eː
دن	urd	d̪ ɪ n
دنداسہ	urd	d̪ ə n d̪ ɑː s ɑ
دنداسہ	urd	d̪ ə n d̪ ɑː s ɑː
دنوں	urd	d̪ ɪ n õː
دنڈ	urd	d̪ ə n ɖ
دنیا	urd	d̪ ʊ n j ɑː
دنیا	urd	d̪ ʊ n ɪ j ɑː
دنیاؤں	urd	d̪ ʊ n j ɑː õː
دنیائیں	urd	d̪ ʊ n j ɑː ẽː
دنیاوی	urd	d̪ ʊ n j ɑː ʋ iː
دنیور	urd	d̪ ə n j oː ɾ
دو	urd	d̪ oː
دوائی	urd	d̪ ə w ɑː iː
دوائی	urd	d̪ ə ʋ ɑː iː
دوات	urd	d̪ ə ʋ ɑː t̪
دواتیں	urd	d̪ ə ʋ ɑː t̪ ẽː
دواخانہ	urd	d̪ ə ʋ ɑː x ɑː n ɑ
دواخانہ	urd	d̪ ə ʋ ɑː x ɑː n ɑː
دوالی	urd	d̪ ɪ ʋ ɑː l iː
دوبارہ	urd	d̪ oː b ɑː ɾ ɑː
دودمان	urd	d̪ uː d̪ m ɑː n
دودھ	urd	d̪ uː d̪ʱ
دور	urd	d̪ uː ɾ
دور	urd	d̪ ɔː ɾ
دوربین	urd	d̪ uː ɾ b iː n
دوردرشن	urd	d̪ uː ɾ d̪ ə ɾ ʃ ə n
دورلیکھ	urd	d̪ uː ɾ l eː kʰ
دوزخ	urd	d̪ oː z ə x
دوست	urd	d̪ oː s t̪
دوستانہ	urd	d̪ oː s t̪ ɑː n ə
دوستو	urd	d̪ oː s t̪ oː
دوستوں	urd	d̪ oː s t̪ õː
دوستی	urd	d̪ oː s t̪ iː
دوسرا	urd	d̪ uː s ɾ ɑː
دوش	urd	d̪ oː ʃ
دوشنبہ	urd	d̪ oː ʃ ə m b ɑ
دوشنبہ	urd	d̪ oː ʃ ə m b ɑː
دوشیزاؤ	urd	d̪ oː ʃ iː z ɑː oː
دوشیزاؤں	urd	d̪ oː ʃ iː z ɑː õː
دوشیزائیں	urd	d̪ oː ʃ iː z ɑː ẽː
دوشیزہ	urd	d̪ oː ʃ iː z ɑ
دوشیزہ	urd	d̪ oː ʃ iː z ɑː
دوغلا	urd	d̪ oː ɣ l ɑː
دولت	urd	d̪ ɔː l ə t̪
دولتوں	urd	d̪ ɔː l ə t̪ õː
دولتیں	urd	d̪ ɔː l ə t̪ ẽː
دولہا	urd	d̪ uː l ɦ ɑː
دولہو	urd	d̪ uː l ɦ oː
دولہوں	urd	d̪ uː l ɦ õː
دولہے	urd	d̪ uː l ɦ eː
دوم	urd	d̪ ʊ ʋ ə m
دونا	urd	d̪ uː n ɑː
دونمہ	urd	d̪ uː n m ɑ
دونمہ	urd	d̪ uː n m ɑː
دوپٹوں	urd	d̪ oː p ə ʈ ʈ õː
دوپٹہ	urd	d̪ ʊ p ə ʈ ʈ ə
دوپٹے	urd	d̪ oː p ə ʈ ʈ eː
دوپہر	urd	d̪ oː p ə ɦ ə ɾ
دوڑنا	urd	d̪ ɔː ɽ n ɑː
دوکی	urd	d̪ uː k iː
دوگنا	urd	d̪ oː ɡ ʊ n ɑː
دژ	urd	d̪ ə ʒ
دژ	urd	d̪ ɪ ʒ
دژم	urd	d̪ ɪ ʒ ə m
دکان	urd	d̪ ʊ k ɑː n
دکھ	urd	d̪ ʊ kʰ
دکھانا	urd	d̪ ɪ kʰ ɑː n ɑː
دکھانا	urd	d̪ ʊ kʰ ɑː n ɑː
دکھاوا	urd	d̪ ɪ kʰ ɑː ʋ ɑː
دکھن	urd	d̪ ə k kʰ ɪ n
دکھنا	urd	d̪ ɪ kʰ n ɑː
دکھنا	urd	d̪ ʊ kʰ n ɑː
دگنا	urd	d̪ ʊ ɡ n ɑː
دھات	urd	d̪ʱ ɑː t̪
دھادر	urd	d̪ʱ ɑː d̪ ə ɾ
دھارا	urd	d̪ʱ ɑː ɾ ɑː
دھارمک	urd	d̪ʱ ɑː ɾ m ɪ k
دھاندل	urd	d̪ʱ ɑː n d̪ ə l
دھاندلی	urd	d̪ʱ ɑː n d̪ l iː
دھبا	urd	d̪ʱ ə b b ɑː
دھرتی	urd	d̪ʱ ə ɾ t̪ iː
دھرم	urd	d̪ʱ ə ɾ m
دھرمو	urd	d̪ʱ ə ɾ m oː
دھرموں	urd	d̪ʱ ə ɾ m õː
دھلائی	urd	d̪ʱ ʊ l ɑː iː
دھمال	urd	d̪ʱ ə m m ɑː l
دھماکہ	urd	d̪ʱ ə m ɑː k ɑ
دھماکہ	urd	d̪ʱ ə m ɑː k ɑː ɦ
دھن	urd	d̪ʱ ə n
دھن	urd	d̪ʱ ʊ n
دھند	urd	d̪ʱ ʊ n d̪
دھندا	urd	d̪ʱ ə n d̪ ɑː
دھندوں	urd	d̪ʱ ʊ n d̪ õː
دھندھ	urd	d̪ʱ ʊ n d̪ʱ
دھندھا	urd	d̪ʱ ə n d̪ʱ ɑː
دھندہ	urd	d̪ʱ ə n d̪ ɑː
دھندیں	urd	d̪ʱ ʊ n d̪ ẽː
دھواں	urd	d̪ʱ uː ɑ̃ː
دھوج	urd	d̪ʱ ʋ ə d͡ʒ
دھوسر	urd	d̪ʱ uː s ə r
دھول	urd	d̪ʱ uː l
دھوم	urd	d̪ʱ uː m
دھونا	urd	d̪ʱ oː n ɑː
دھونا	urd	d̪ʱ uː n ɑː
دھوندھر	urd	d̪ʱ ʊ ɾ ə n d̪ʱ ə ɾ
دھوپ	urd	d̪ʱ uː p
دھوپوں	urd	d̪ʱ uː p õː
دھوپیں	urd	d̪ʱ uː p ẽː
دھڑکن	urd	d̪ʱ ə ɽ k ə n
دھڑکنوں	urd	d̪ʱ ə ɽ k ə n õː
دھڑکنیں	urd	d̪ʱ ə ɽ k ə n ẽː
دھکا	urd	d̪ʱ ə k k ɑː
دھکوں	urd	d̪ʱ ə k k õː
دھکے	urd	d̪ʱ ə k k eː
دھیان	urd	d̪ʱ j ɑː n
دھیریہ	urd	d̪ʱ ɛː ɾ j
دہ	urd	d̪ ə ɦ
دہ	urd	d̪ ɪ ɦ
دہائی	urd	d̪ e ɦ ɑː iː
دہائی	urd	d̪ ə ɦ ɑː iː
دہائیاں	urd	d̪ ə ɦ ɑː ɪ j ɑ̃ː
دہائیو	urd	d̪ ə ɦ ɑː ɪ j oː
دہائیوں	urd	d̪ ə ɦ ɑː ɪ j õː
دہان	urd	d̪ ə ɦ ɑː n
دہشت	urd	d̪ ə ɦ ʃ ə t̪
دہقان	urd	d̪ ə ɦ q ɑː n
دہقان	urd	d̪ ɪ ɦ q ɑː n
دہلوی	urd	d̪ eː ɦ l ə ʋ iː
دہلوی	urd	d̪ ɪ ɦ l ə ʋ iː
دہلی	urd	d̪ e l iː
دہلی	urd	d̪ ɛ l iː
دہلی	urd	d̪ ɪ ɦ l iː
دہی	urd	d̪ ə ɦ iː
دہیز	urd	d̪ ə ɦ eː z
دیا	urd	d̪ ə j ɑː
دیا	urd	d̪ ɪ j ɑː
دیاوان	urd	d̪ ə j ɑː ʋ ɑː n
دیباچہ	urd	d̪ iː b ɑː t͡ʃ ɑ
دیباچہ	urd	d̪ iː b ɑː t͡ʃ ɑː
دیدار	urd	d̪ iː d̪ ɑː ɾ
دیروز	urd	d̪ iː ɾ oː z
دیز	urd	d̪ eː z
دیس	urd	d̪ eː s
دیسو	urd	d̪ eː s oː
دیسوں	urd	d̪ eː s õː
دیسی	urd	d̪ eː s iː
دیش	urd	d̪ eː ʃ
دیشج	urd	d̪ eː ʃ ə d͡ʒ
دینا	urd	d̪ eː n ɑː
دینی	urd	d̪ iː n iː
دینے	urd	d̪ eː n eː
دیوانہ	urd	d̪ iː ʋ ɑː n ɑ
دیوانہ	urd	d̪ iː ʋ ɑː n ɑː
دیوبندی	urd	d̪ eː ʋ b ə n d̪ iː
دیوث	urd	d̪ ə j j uː s
دیور	urd	d̪ eː ʋ ə ɾ
دیورانی	urd	d̪ eː ʋ ɾ ɑː n iː
دیورانیاں	urd	d̪ eː ʋ ɾ ɑː n ɪ j ɑ̃ː
دیورانیو	urd	d̪ eː ʋ ɾ ɑː n ɪ j oː
دیورانیوں	urd	d̪ eː ʋ ɾ ɑː n ɪ j õː
دیورو	urd	d̪ eː ʋ ə ɾ oː
دیوروں	urd	d̪ eː ʋ ə ɾ õː
دیوناگری	urd	d̪ eː ʋ n ɑː ɡ ɾ iː
دیپ	urd	d̪ iː p
دیپک	urd	d̪ iː p ə k
دیپکا	urd	d̪ iː p ɪ k ɑː
دیکھنا	urd	d̪ eː kʰ n ɑː
دیکھنے	urd	d̪ eː kʰ n eː
دیگچی	urd	d̪ eː ɡ t͡ʃ iː
دیہات	urd	d̪ eː ɦ ɑː t̪
ذائقو	urd	z ɑː ɪ q oː
ذائقوں	urd	z ɑː ɪ q õː
ذائقہ	urd	z ɑː ɪ q ɑ
ذائقہ	urd	z ɑː ɪ q ɑː
ذائقے	urd	z ɑː ɪ q eː
ذات	urd	z ɑː t̪
ذبح	urd	z ə bʱ
ذرائع	urd	z ə ɾ ɑː eː
ذرہ	urd	z ə ɾ ɾ ɑː
ذریعہ	urd	z ə ɾ ɪ j ɑː
ذلت	urd	z ɪ lː ə t̪
ذلیل	urd	z ə l iː l
ذوق	urd	z ɔː q
ذکر	urd	z ə k ə ɾ
ذکر	urd	z ɪ k ɾ
ذہن	urd	z ɪ ɦ n
ذہن	urd	z ɪ ɦ ə n
ذیابیطس	urd	z ɪ j ɑː b iː t̪ ə s
رؤسا	urd	ɾ ʊ ə s ɑː
رؤسا	urd	ɾ ʊ ʔ ə s ɑː
رئیس	urd	ɾ ə iː s
رئیس	urd	ɾ ə ʔ iː s
رائس	urd	ɾ ɑː ɪ s
رائے	urd	ɾ ɑː eː
رائے	urd	ɾ ɑː j
رابطہ	urd	ɾ ɑː b t̪ ɑ
رابطہ	urd	ɾ ɑː b t̪ ɑː
رابطہ	urd	ɾ ɑː b ɪ t̪ ɑ
رابطہ	urd	ɾ ɑː b ɪ t̪ ɑː
رات	urd	ɾ ɑː t̪
راتا	urd	ɾ ɑː t̪ ɑː
راتوں	urd	ɾ ɑː t̪ õː
راتیں	urd	ɾ ɑː t̪ ẽː
راج	urd	ɾ ɑː d͡ʒ
راجا	urd	ɾ ɑː d͡ʒ ɑː
راجدھانی	urd	ɾ ɑː d͡ʒ d̪ʱ ɑː n iː
راجستھان	urd	ɾ ɑː d͡ʒ ə s t̪ʰ ɑː n
راجستھانی	urd	ɾ ɑː d͡ʒ ə s t̪ʰ ɑː n iː
راجشاہی	urd	ɾ ɑː d͡ʒ s ɦ ɑː ɦ iː
