# Persian↔Tajik↔IPA parallel corpus — the FULL Shahnameh, FUZZY-aligned (39,080 lines, ~224k in-context words).
# fa: Ferdowsi's Shahnameh (Ganjoor, all 777 poems / 99k hemistichs; public domain).
# tg: Shahnameh in Tajik Cyrillic (HF TajikNLPWorld/shahnameh-tajik-corpus, 8 jilds / 91k, CC-BY-SA-4.0).
# Aligned by consonant-skeleton (drop matres ا و ی) + a TRIGRAM-INDEXED fuzzy pass (bounded edit-distance ≤2):
# exact d=0 (5464) + fuzzy d=1 (15272) + d=2 (19213). The edit-1/2 tail is the izofat-ی / short-u→و matres
# residue the consonant-strip can't remove — genuine matches (random spot-checks all correct). Position-agnostic.
# ipa: Tajik-derived Persian IPA (tajik-align + Iranian i→e/u→o/final-ه→e). SILVER. The sentence CONTEXT is the
# point — training data for the homograph/ezafe model past the word-level shared-merger ceiling.
# fa<TAB>tg<TAB>ipa
ببستند یکسر ببند گران	Бубастанд яксар ба банди гарон.	bobastand jaksar ba bande ɡarɒn
سپه بود گرد آمده بر دو میل	Сипаҳ буд гирдомада бар ду мил.	sepah bod ɡerdɒmada bar do mel
کسی را نبد جای رفتن براه	Касеро набуд пои рафтан ба роҳ.	kaserɒ nabod pɒje raftan ba rɒh
وزین روی پیران براه ختن	В-аз он рӯй Пирон ба роҳи Хутан	w ʔaz ʔɒn roj perɒn ba rɒhe χotan
وزین روی تنگ اندر آمد سپاه	В-аз ин сӯй танг андаромад сипоҳ,	w ʔaz ʔen soj tanɡ ʔandarɒmad sepɒh
چو افراسیاب این سخنها شنود	Чу Афросиёб ин суханҳо шунуд,	t͡ʃo ʔafrɒsejɒb ʔen soχanhɒ ʃonod
دلش گشت پر درد و سر پر ز دود	Дилаш гашт пурдарду сар пур зи дуд.	delaʃ ɡaʃt pordardo sar por ze dod
چنان ساز و آن لشکر بی‌کران	Чунон созу он лашкари бекарон.	t͡ʃonɒn sɒzo ʔɒn laʃkare bekarɒn
ببستند گفتی مرا بر زمین	Бубастанд гуфтӣ* маро бар замин.	bobastand ɡofte marɒ bar zamen
دو بهره ز گردنکشان بسته شد	Ду баҳра зи гарданкашон баста шуд.	do bahra ze ɡardankaʃɒn basta ʃod
نماند برین بوم و بر خار و خو	Намонад бар ин буму бар хору хав.	namɒnad bar ʔen bomo bar χɒro χaw
ز کار آگهان نیز بشنیده‌ام	Зи корогаҳон низ бишнидаам,	ze kɒrɒɡahɒn nez beʃnedaam
گرانمایگان پاسخ آراستند	Гаронмоягон посух оростанд,	ɡarɒnmɒjaɡɒn pɒsoχ ʔɒrɒstand
که گر نامداران سقلاب و چین	Ки «Гар номдорони Сақлобу Чин	ke ɡar nɒmdɒrɒne saqlɒbo t͡ʃen
بایران همی رزم جستند و کین	Ба Эрон ҳама разм ҷустанду кин,	ba jerɒn hama razm d͡ʒostando ken
نه از لشکر ما کسی کم شدست	На аз лашкари мо касе кам шудаст,	na ʔaz laʃkare mɒ kase kam ʃodast
نه این کشور از خون دمادم شدست	На ин кишвар аз хун дамодам шудаст.	na ʔen keʃwar ʔaz χon damɒdam ʃodast
ز رستم چرا بیم داری همی	Зи Рустам чаро бим дорӣ ҳаме,	ze rostam t͡ʃarɒ bem dɒre hame
اگر خاک ما را بپی بسپرند	Агар хоки моро ба пай биспаранд,	ʔaɡar χɒke mɒrɒ ba paj besparand
ازین کردهٔ خویش کیفر برند	Аз ин кардаи хеш кайфар баранд.	ʔaz ʔen kardaje χeʃ kajfar barand
ز پرمایگان شاه پاسخ شنید	Зи пурмоягон шоҳ посух шунид,	ze pormɒjaɡɒn ʃɒh pɒsoχ ʃoned
ز لشکر زبان‌آوری برگزید	Зи лашкар забоноварон баргузид.	ze laʃkar zabɒnɒwarɒn barɡozed
در گنج بگشاد و دینار داد	Дари ганҷ букшоду динор дод.	dare ɡand͡ʒ bokʃɒdo denɒr dɒd
روان را بخون دل آهار داد	Равонро ба хуни дил оҳор дод.	rawɒnrɒ ba χone del ʔɒhɒr dɒd
چنان شد ز گردان جنگی زمین	Чунон шуд зи гурдони ҷангӣ замин,	t͡ʃonɒn ʃod ze ɡordɒne d͡ʒanɡe zamen
که گفتی سپهر اندر آمد بکین	Ки гуфтӣ сипеҳр андаромад ба кин.	ke ɡofte sepehr ʔandarɒmad ba ken
فریبرز نزدیک رستم رسید	Фарибурз наздики Рустам расид.	fareborz nazdeke rostam rased
ازان شادمان شد گو پیلتن	Аз ӯ шодмон шуд гави пилтан,	ʔaz ʔo ʃɒdmɒn ʃod ɡawe peltan
گرفتند بر پهلوان آفرین	Гирифтанд бар паҳлавон офарин,	ɡereftand bar pahlawɒn ʔɒfaren
که آباد بادا برستم زمین	Ки обод бодо ба Рустам замин!	ke ʔɒbɒd bɒdɒ ba rostam zamen
بر و بوم ایرانش آباد باد	Бару буми Эронаш обод бод!	baro bome jerɒnaʃ ʔɒbɒd bɒd
وزان جایگه شاد لشکر براند	В-аз он ҷойгаҳ шод лашкар биронд,	w ʔaz ʔɒn d͡ʒɒjɡah ʃɒd laʃkar berɒnd
بیامد بسغد و دو هفته بماند	Биёмад ба Суғду ду ҳафта бимонд.	bejɒmad ba soɣdo do hafta bemɒnd
بنخچیر گور و بمی دست برد	Ба нахчир, гӯру ба май даст бурд,	ba naχt͡ʃer ɡoro ba maj dast bord
ازین گونه یک چند خورد و شمرد	Аз ин гуна якчанд хӯрду шумурд.	ʔaz ʔen ɡona jakt͡ʃand χordo ʃomord
وزان جایگه لشکر اندر کشید	В-аз он ҷойгаҳ лашкар андаркашид,	w ʔaz ʔɒn d͡ʒɒjɡah laʃkar ʔandarkaʃed
کجا نام آن شهر بیداد بود	Куҷо номи он шаҳр Бедод буд,	kod͡ʒɒ nɒme ʔɒn ʃahr bedɒd bod
دژی بود وز مردم آباد بود	Диже буду аз* мардум обод буд.	deʒe bodo ʔaz mardom ʔɒbɒd bod
همه خوردنیشان ز مردم بدی	ҳама хӯрданишон зи мардум будӣ,	hama χordaneʃɒn ze mardom bode
پری چهره‌ای هر زمان گم بدی	Паричеҳрае ҳар замон гум будӣ.	paret͡ʃehraje har zamɒn ɡom bode
به دیدار و بالا بی‌آهو بدی	Ба дидору боло беоҳу будӣ.	ba dedɒro bɒlɒ beɒho bode
از آن ساختندی بخوان بر خورش	Аз он сохтандӣ ба хон-бар х(в)ариш,	ʔaz ʔɒn sɒχtande ba χɒn bar χ w ʔareʃ
بدین گونه بد شاه را پرورش	Бад-ин гуна буд шоҳро парвариш.	bad ʔen ɡona bod ʃɒhrɒ parwareʃ
تهمتن بفرمود تا سه هزار	Таҳамтан бифармуд, то се ҳазор,	tahamtan befarmod tɒ se hazɒr
زرهدار برگستوان‌ور سوار	Зиреҳдору баргустувонвар савор,	zerehdɒro barɡostowɒnwar sawɒr
که او را بران شهر منشور بود	Ки вайро бар он шаҳр маншур буд.	ke wajrɒ bar ʔɒn ʃahr manʃor bod
بپوشید کافور خفتان جنگ	Бипӯшид Кофур хафтони ҷанг -	bepoʃed kɒfor χaftɒne d͡ʒanɡ
همه شهر با او بسان پلنگ	ҳама шаҳр бо ӯ ба сони паланг.	hama ʃahr bɒ ʔo ba sɒne palanɡ
چو گستهم گیتی بران گونه دید	Чу Густаҳм гетӣ бар он гуна дид,	t͡ʃo ɡostahm ɡete bar ʔɒn ɡona ded
بفرمود تا تیر باران کنند	Бифармуд, то тирборон кунанд,	befarmod tɒ terbɒrɒn konand
چنین گفت کافور با سرکشان	Чунин гуфт Кофур бо саркашон,	t͡ʃonen ɡoft kɒfor bɒ sarkaʃɒn
سر سرکشان را ببند آورید	Сари саркашонро ба банд оваред.	sare sarkaʃɒnrɒ ba band ʔɒwared
زمانی بران سان برآویختند	Замоне бар он сон баровехтанд,	zamɒne bar ʔɒn sɒn barɒweχtand
فراوان ز ایرانیان کشته شد	Фаровон зи эрониён кушта шуд,	farɒwɒn ze jerɒnejɒn koʃta ʃod
بسر بر سپهر بلا گشته شد	Ба сар-бар сипеҳри бало гашта шуд.	ba sar bar sepehre balɒ ɡaʃta ʃod
ببیژن چنین گفت گستهم زود	Ба Бежан чунин гуфт Густаҳм зуд,	ba beʒan t͡ʃonen ɡoft ɡostahm zod
سخن بر تهمتن همه کرد یاد	Сухан бар Таҳамтан ҳама кард ёд.	soχan bar tahamtan hama kard jɒd
بدانسان بیامد بدان رزمگاه	Бар он сон биёмад бар он размгоҳ,	bar ʔɒn sɒn bejɒmad bar ʔɒn razmɡɒh
بسی سرکش از جنگ برگشته دید	Басе саркаш аз ҷанг баргашта дид.	base sarkaʃ ʔaz d͡ʒanɡ barɡaʃta ded
یکی حمله آورد کافور سخت	Яке ҳамла овард Кофур сахт,	jake hamla ʔɒward kɒfor saχt
بران بارور خسروانی درخت	Бар он борвар хусравонӣ дарахт.	bar ʔɒn bɒrwar χosrawɒne daraχt
بپیش اندر آورد رستم سپر	Ба пеш андаровард Рустам сипар,	ba peʃ ʔandarɒward rostam separ
بزرگان نبودند پیدا ز خرد	Бузургон набуданд пайдо зи хурд.	bozorɡɒn nabodand pajdɒ ze χord
بگفتند کای مرد بازور و هوش	Бигуфтанд, к-«Эй марди бозӯру ҳуш,	beɡoftand k jej marde bɒzoro hoʃ
دریغست رنج اندرین شارستان	Дареғ аст ранҷ - андар ин шорсон,	dareɣ ʔast rand͡ʒ ʔandar ʔen ʃɒrsɒn
ز هر گونه دانندگان را بخواند	Бузургону донандагонро бихонд,	bozorɡɒno dɒnandaɡɒnrɒ beχɒnd
برآورد ازینسان بافسون و رنج	Баровард аз ин сон ба афсуну ранҷ,	barɒward ʔaz ʔen sɒn ba ʔafsono rand͡ʒ
بپالود رنج و تهی کرد گنج	Биполуд ранҷу* тиҳӣ кард ганҷ.	bepɒlod rand͡ʒo tehe kard ɡand͡ʒ
بسی رنج بردند مردان مرد	Басе ранҷ бурданд мардони мард,	base rand͡ʒ bordand mardɒne mard
کزین بارهٔ دژ برآرند گرد	К-аз ин бораи диж бароранд гард,	k ʔaz ʔen bɒraje deʒ barɒrand ɡard
بدین رنج بردن نیارد بها	Бар ин ранҷ бурдан надорад баҳо.	bar ʔen rand͡ʒ bordan nadɒrad bahɒ
بزیر اندرون راه آوردنی	Ба зер-андарун роҳи оварданӣ.	ba zer ʔandaron rɒhe ʔɒwardane
اگر سالیان رنج و رزم آوری	Агар солиён ранҷу разм оварӣ,	ʔaɡar sɒlejɒn rand͡ʒo razm ʔɒware
نباشد بدستت جز از داوری	Набошад ба дастат ба ҷуз доварӣ.	nabɒʃad ba dastat ba d͡ʒoz dɒware
نیاید برین باره بر منجنیق	Наёмад бар ин бора-бар манҷаниқ	najɒmad bar ʔen bɒra bar mand͡ʒaneq
چو بشنید رستم پر اندیشه شد	Чу бишнид Рустам, пурандеша* шуд,	t͡ʃo beʃned rostam porandeʃa ʃod
سپاه اندر آورد بر چار سوی	Сипоҳ андаровард бар чор сӯй.	sepɒh ʔandarɒward bar t͡ʃɒr soj
بیک روی گودرز و یک روی طوس	Ба як рӯй Гударзу як рӯй Тӯс,	ba jak roj ɡodarzo jak roj tos
پس پشت او پیل با بوق و کوس	Паси пушти ӯ пил бо бӯқу кӯс.	pase poʃte ʔo pel bɒ boqo kos
بیک روی بر لشکر زابلی	Ба як рӯй-бар лашкари зобулӣ,	ba jak roj bar laʃkare zɒbole
هر آنکس که از باره سر بر زدی	ҳар он кас, ки аз бора сар барзадӣ,	har ʔɒn kas ke ʔaz bɒra sar barzade
زمانه سرش را بهم در زدی	Замона сарашро ҳаме дарзадӣ.	zamɒna saraʃrɒ hame darzade
ابا مغز پیکان همی راز گفت	Або мағз пайкон ҳаме роз гуфт,	ʔabɒ maɣz pajkɒn hame rɒz ɡoft
ببدسازگاری همی گشت جفت	Ба бад созгорӣ ҳаме гашт* ҷуфт.	ba bad sɒzɡɒre hame ɡaʃt d͡ʒoft
ستونها نهادند زیر اندرش	Сутунҳо ниҳоданд зер-андараш,	sotonhɒ nehɒdand zer ʔandaraʃ
بیالود نفط سیاه از برش	Биёлуд нафти сиёҳ аз бараш.	bejɒlod nafte sejɒh ʔaz baraʃ
بچوب اندر آتش پراگنده شد	Ба чӯб-андар оташ пароканда шуд.	ba t͡ʃob ʔandar ʔɒtaʃ parɒkanda ʃod
فرود آمد آن بارهٔ تور گرد	Фуруд омад он бораи туркард,	forod ʔɒmad ʔɒn bɒraje torkard
ز هر سو سپاه اندر آمد بگرد	Зи ҳар сӯ сипоҳ андаромад ба гард.	ze har so sepɒh ʔandarɒmad ba ɡard
کمانها و تیر خدنگ آورید	Камонҳову тири хаданг оваред.*	kamɒnhɒwo tere χadanɡ ʔɒwared
گوان از پی گنج و فرزند خویش	Гавон аз паи ганҷу фарзанди хеш,	ɡawɒn ʔaz paje ɡand͡ʒo farzande χeʃ
همان از پی بوم و پیوند خویش	ҳамон аз паи буму пайванди хеш,	hamɒn ʔaz paje bomo pajwande χeʃ
همه سر بدادند یکسر بباد	ҳама сар бидоданд яксар ба бод,	hama sar bedɒdand jaksar ba bɒd
گرامی‌تر آنکو ز مادر نزاد	Гиромитар он, к-ӯ зи модар назод.	ɡerɒmetar ʔɒn k ʔo ze mɒdar nazɒd
دلیران پیاده شدند آن زمان	Далерон пиёда шуданд он замон,	dalerɒn pejɒda ʃodand ʔɒn zamɒn
سپرهای چینی و تیر و کمان	Сипарҳои чиниву тиру камон,	separhɒje t͡ʃenewo tero kamɒn
برفتند با نیزه‌داران بهم	Бирафтанд бо найзадорон ба ҳам,	beraftand bɒ najzadɒrɒn ba ham
بپیش اندرون بیژن و گستهم	Ба пеш - андарун Бежану Густаҳам.	ba peʃ ʔandaron beʒano ɡostaham
هزیمت بود زان سپس ناگزیر	ҳазимат бувад з-ин сипас ногузир.	hazemat bowad z ʔen sepas nɒɡozer
در دژ ببست آن زمان جنگجوی	Дари диж бубаст он замон ҷангҷӯй,	dare deʒ bobast ʔɒn zamɒn d͡ʒanɡd͡ʒoj
بتاراج و کشتن نهادند روی	Ба тороҷу куштан ниҳоданд рӯй,	ba tɒrɒd͡ʒo koʃtan nehɒdand roj
ببردند زان شهر برنا و پیر	Бибурданд аз шаҳр барнову пир.	bebordand ʔaz ʃahr barnɒwo per
ستور و غلام و پرستار نیز	Сутуру ғулому парастор низ.	sotoro ɣolɒmo parastɒr nez
تهمتن بیامد سر و تن بشست	Таҳамтан биёмад, сару тан бишуст,	tahamtan bejɒmad saro tan beʃost
بپیش جهانداور آمد نخست	Ба пеши ҷаҳондор омад нахуст.	ba peʃe d͡ʒahɒndɒr ʔɒmad naχost
بپیروزی اندر نیایش کنید	Ба пирӯзӣ-андар ниёиш кунед,	ba peroze ʔandar nejɒjeʃ koned
جهان آفرین را ستایش کنید	ҷаҳонофаринро ситоиш кунед.	d͡ʒahɒnɒfarenrɒ setɒjeʃ koned
بزرگان بپیش جهان‌آفرین	Бузургон ба пеши ҷаҳонофарин	bozorɡɒn ba peʃe d͡ʒahɒnɒfaren
بران نامدار آفرین ساختند	Бар он номдор офарин сохтанд.	bar ʔɒn nɒmdɒr ʔɒfaren sɒχtand
که هر کس که چون تو نباشد بجنگ	Ки «ҳар кас, ки чун ту набошад ба ҷанг,	ke har kas ke t͡ʃon to nabɒʃad ba d͡ʒanɡ
تهمتن چنین گفت کین زور و فر	Таҳамтан чунин гуфт, к-«Ин зӯру фар	tahamtan t͡ʃonen ɡoft k ʔen zoro far
شما سربسر بهره دارید زین	Шумо сар ба сар баҳра доред аз ин,	ʃomɒ sar ba sar bahra dɒred ʔaz ʔen
نه جای گله‌ست از جهان آفرین	На ҷои гила-ст аз ҷаҳонофарин».	na d͡ʒɒje ɡela st ʔaz d͡ʒahɒnɒfaren
بفرمود تا گیو با ده هزار	Бифармуд, то Гев бо даҳ ҳазор	befarmod tɒ ɡew bɒ dah hazɒr
سپردار و بر گستوان ور سوار	Сипардору баргустувонвар савор,	separdɒro barɡostowɒnwar sawɒr
شود تازیان تا بمرز ختن	Шавад* тозиён то ба марзи Хутан,	ʃawad tɒzejɒn tɒ ba marze χotan
نماند که ترکان شوند انجمن	Намонад, ки туркон шаванд анҷуман.	namɒnad ke torkɒn ʃawand ʔand͡ʒoman
سه روز اندر آن تاختن شد درنگ	Се рӯз андар ин тохтан шуд диранг.	se roz ʔandar ʔen tɒχtan ʃod deranɡ
